219.83810,-52.73468,199.48600,-18.54576,-0.00244,-0.02805,-0.64887,0.76038
219.94240,-52.63202,198.93210,-18.51733,-0.00308,-0.02721,-0.64054,0.76744
220.04660,-52.51164,198.36166,-18.48989,-0.00303,-0.02761,-0.63181,0.77462
220.15140,-52.37409,197.77386,-18.46232,-0.00386,-0.02769,-0.62260,0.78204
220.25510,-52.21240,197.16774,-18.43834,-0.00277,-0.02700,-0.61268,0.78986
220.35921,-52.02908,196.53658,-18.40238,0.00036,-0.02723,-0.60195,0.79807
220.46350,-51.83101,195.88154,-18.37067,0.00334,-0.02753,-0.59141,0.80589
220.56760,-51.60580,195.21336,-18.33622,0.00686,-0.02687,-0.58024,0.81397
220.67171,-51.35933,194.53384,-18.30498,0.00901,-0.02786,-0.56883,0.82194
220.77580,-51.07659,193.85013,-18.26980,0.01008,-0.03025,-0.55655,0.83020
220.88020,-50.77525,193.15471,-18.23655,0.01224,-0.03520,-0.54425,0.83809
220.98421,-50.45534,192.44676,-18.20350,0.01210,-0.03866,-0.53222,0.84564
221.08850,-50.09474,191.74047,-18.16450,0.01229,-0.03945,-0.52089,0.85262
221.19270,-49.70452,191.02323,-18.11609,0.01195,-0.03801,-0.51096,0.85868
221.29691,-49.28096,190.28614,-18.06272,0.01239,-0.03627,-0.50135,0.86440
221.40140,-48.83456,189.55121,-18.00978,0.01228,-0.03492,-0.49363,0.86888
221.50571,-48.36715,188.80103,-17.95778,0.01146,-0.03436,-0.48680,0.87276
221.61011,-47.88335,188.04528,-17.90579,0.00977,-0.03407,-0.48120,0.87590
221.71440,-47.37710,187.27833,-17.85873,0.00765,-0.03344,-0.47759,0.87791
221.81880,-46.85465,186.49956,-17.80412,0.00539,-0.03257,-0.47527,0.87922
221.92329,-46.32003,185.71780,-17.74936,0.00420,-0.03071,-0.47394,0.88001
222.02769,-45.77238,184.91006,-17.68923,0.00324,-0.02952,-0.47428,0.87987
222.13220,-45.21780,184.08165,-17.63034,0.00283,-0.02996,-0.47504,0.87945
222.24120,-44.67943,183.25363,-17.57010,0.00206,-0.03126,-0.47524,0.87930
222.34100,-44.12942,182.41677,-17.51438,0.00197,-0.03181,-0.47561,0.87908
222.44521,-43.57071,181.56986,-17.45262,0.00161,-0.03081,-0.47604,0.87888
222.54990,-43.01864,180.70824,-17.39121,0.00217,-0.02940,-0.47648,0.87869
222.65390,-42.44189,179.82352,-17.32657,0.00209,-0.02798,-0.47713,0.87838
222.75810,-41.85244,178.92628,-17.26510,0.00177,-0.02727,-0.47835,0.87775
222.86240,-41.25217,178.01528,-17.20247,0.00102,-0.02724,-0.47933,0.87721
222.96660,-40.65834,177.10267,-17.14373,0.00006,-0.02785,-0.48000,0.87683
223.07091,-40.05908,176.17405,-17.07911,-0.00162,-0.02851,-0.48166,0.87589
223.17520,-39.45186,175.22560,-17.01244,-0.00249,-0.02835,-0.48301,0.87515
223.27940,-38.83644,174.25414,-16.94594,-0.00280,-0.02604,-0.48515,0.87404
223.38370,-38.23140,173.28240,-16.87838,-0.00251,-0.02324,-0.48706,0.87305
223.48801,-37.61492,172.28852,-16.81709,-0.00280,-0.02225,-0.48945,0.87175
223.59210,-37.00881,171.29348,-16.76023,-0.00286,-0.02207,-0.49246,0.87005
223.69630,-36.40063,170.28752,-16.69744,-0.00237,-0.02251,-0.49496,0.86862
223.80070,-35.79818,169.26321,-16.63592,-0.00137,-0.02272,-0.49796,0.86690
223.90469,-35.20200,168.22232,-16.57760,0.00035,-0.02240,-0.50025,0.86559
224.00890,-34.61442,167.17519,-16.51571,0.00226,-0.02219,-0.50328,0.86384
224.11330,-34.02489,166.12559,-16.45226,0.00223,-0.02194,-0.50602,0.86224
224.21719,-33.43290,165.07631,-16.39285,0.00185,-0.02269,-0.50916,0.86037
224.32130,-32.84149,164.01813,-16.32908,0.00031,-0.02312,-0.51253,0.85836
224.42551,-32.27210,162.96348,-16.26833,0.00001,-0.02306,-0.51609,0.85623
224.52960,-31.70248,161.89890,-16.20395,0.00042,-0.02204,-0.51951,0.85418
224.63370,-31.15420,160.82438,-16.13749,0.00101,-0.02123,-0.52296,0.85209
224.73770,-30.61274,159.75451,-16.07600,0.00185,-0.02093,-0.52597,0.85024
224.84171,-30.08598,158.68103,-16.02010,0.00082,-0.01924,-0.52855,0.84869
224.94580,-29.56317,157.60550,-15.96292,0.00285,-0.01892,-0.53082,0.84727
225.04980,-29.02551,156.53106,-15.90955,0.00173,-0.01628,-0.53268,0.84616
225.15379,-28.49226,155.44144,-15.85412,0.00365,-0.01821,-0.53411,0.84521
225.25771,-27.97866,154.33498,-15.79648,0.00356,-0.02284,-0.53437,0.84494
225.36169,-27.48037,153.25880,-15.74439,0.00318,-0.02561,-0.53518,0.84435
225.46590,-26.97091,152.19219,-15.68008,0.00369,-0.02489,-0.53483,0.84459
225.56979,-26.46407,151.11771,-15.61765,0.00492,-0.02373,-0.53509,0.84445
225.67371,-25.95750,150.05943,-15.56041,0.00427,-0.02233,-0.53535,0.84432
225.77769,-25.43972,148.98259,-15.50318,0.00401,-0.02149,-0.53587,0.84402
225.88170,-24.92280,147.89919,-15.45017,0.00399,-0.02202,-0.53626,0.84375
225.98610,-24.41962,146.82467,-15.39041,0.00405,-0.02445,-0.53627,0.84368
226.08990,-23.92155,145.75405,-15.33282,0.00371,-0.02705,-0.53644,0.84350
226.19389,-23.42116,144.67780,-15.26866,0.00365,-0.02850,-0.53659,0.84335
226.29781,-22.90309,143.59164,-15.20132,0.00378,-0.02813,-0.53699,0.84311
226.40190,-22.37831,142.49967,-15.13113,0.00413,-0.02699,-0.53719,0.84302
226.50591,-21.86339,141.40854,-15.06488,0.00540,-0.02690,-0.53768,0.84270
226.61000,-21.36710,140.34025,-15.00269,0.00594,-0.02670,-0.53774,0.84267
226.71410,-20.86820,139.25756,-14.93935,0.00602,-0.02731,-0.53789,0.84255
226.81810,-20.37055,138.18659,-14.87222,0.00524,-0.02808,-0.53784,0.84256
226.92210,-19.86910,137.09987,-14.80463,0.00562,-0.02847,-0.53824,0.84229
227.02609,-19.36011,136.00617,-14.73596,0.00594,-0.02709,-0.53818,0.84238
227.13020,-18.85438,134.91444,-14.67346,0.00620,-0.02525,-0.53870,0.84209
227.23460,-18.34179,133.83696,-14.60527,0.00735,-0.02456,-0.53881,0.84204
227.33839,-17.84330,132.76676,-14.54500,0.00772,-0.02520,-0.53831,0.84233
227.44231,-17.34696,131.70880,-14.49067,0.00745,-0.02642,-0.53769,0.84270
227.54630,-16.84879,130.64146,-14.42749,0.00720,-0.02732,-0.53698,0.84312
227.65050,-16.34751,129.58297,-14.36541,0.00717,-0.02698,-0.53631,0.84356
227.75450,-15.85313,128.52546,-14.30275,0.00764,-0.02604,-0.53515,0.84432
227.85860,-15.34778,127.45770,-14.23861,0.00769,-0.02544,-0.53432,0.84487
227.96260,-14.83813,126.40790,-14.17836,0.00666,-0.02565,-0.53422,0.84493
228.06670,-14.32704,125.37660,-14.11751,0.00472,-0.02578,-0.53409,0.84502
228.17090,-13.82618,124.34103,-14.05986,0.00289,-0.02339,-0.53514,0.84443
228.27499,-13.33595,123.31160,-13.99991,0.00325,-0.01825,-0.53712,0.84330
228.37910,-12.83724,122.27002,-13.94607,0.00183,-0.01542,-0.54008,0.84147
228.48320,-12.34413,121.23924,-13.89815,-0.00032,-0.01616,-0.54346,0.83928
228.58740,-11.87081,120.20375,-13.85231,-0.00449,-0.01794,-0.54783,0.83639
228.69170,-11.41617,119.17139,-13.79648,-0.00632,-0.01814,-0.55241,0.83335
228.79590,-10.97325,118.12989,-13.73803,-0.00639,-0.01608,-0.55692,0.83039
228.90010,-10.54734,117.08082,-13.68448,-0.00542,-0.01320,-0.56119,0.82756
229.00459,-10.13078,116.01867,-13.63759,-0.00436,-0.01256,-0.56586,0.82439
229.10910,-9.72697,114.96371,-13.59100,-0.00432,-0.01485,-0.56957,0.82180
229.21249,-9.33327,113.90756,-13.54367,-0.00471,-0.01691,-0.57219,0.81994
229.31660,-8.95347,112.84860,-13.49216,-0.00371,-0.01716,-0.57409,0.81861
229.42059,-8.58942,111.80884,-13.44362,0.00193,-0.01651,-0.57584,0.81740
229.52470,-8.21380,110.75964,-13.39226,-0.00170,-0.01398,-0.57771,0.81612
229.62891,-7.82948,109.69015,-13.35459,-0.00183,-0.01691,-0.57988,0.81452
229.73300,-7.44735,108.61177,-13.31013,-0.00389,-0.01822,-0.58194,0.81302
229.83710,-7.08029,107.54757,-13.25903,-0.00661,-0.01732,-0.58367,0.81178
229.94110,-6.71791,106.48206,-13.20382,-0.00559,-0.01638,-0.58499,0.81085
230.04520,-6.35436,105.41426,-13.15100,-0.00406,-0.01539,-0.58565,0.81040
230.14920,-6.00005,104.34700,-13.10480,-0.00322,-0.01414,-0.58592,0.81024
230.25330,-5.64465,103.28190,-13.05629,-0.00252,-0.01309,-0.58624,0.81003
230.35741,-5.27469,102.21565,-13.01465,-0.00493,-0.00930,-0.58723,0.80935
230.46159,-4.90982,101.15562,-12.97367,-0.00742,-0.00744,-0.58893,0.80811
230.56570,-4.54858,100.09341,-12.92895,-0.01033,-0.00919,-0.59108,0.80650
230.66991,-4.20036,99.02942,-12.88409,-0.01402,-0.01255,-0.59342,0.80467
230.77400,-3.87095,97.94394,-12.83128,-0.01332,-0.01481,-0.59620,0.80259
230.87820,-3.55293,96.87146,-12.77794,-0.01140,-0.01456,-0.59880,0.80068
230.98230,-3.24387,95.80046,-12.71800,-0.00934,-0.01371,-0.60208,0.79826
231.08670,-2.93472,94.72331,-12.66549,-0.00823,-0.01359,-0.60536,0.79579
231.19090,-2.63970,93.64364,-12.61615,-0.00782,-0.01272,-0.60866,0.79329
231.29520,-2.34892,92.54475,-12.56734,-0.00731,-0.01261,-0.61230,0.79049
231.39940,-2.06406,91.44438,-12.51774,-0.00684,-0.01332,-0.61591,0.78767
231.50330,-1.79686,90.35496,-12.47054,-0.00686,-0.01353,-0.61917,0.78511
231.60770,-1.53306,89.26501,-12.41877,-0.00545,-0.01397,-0.62203,0.78285
231.71181,-1.27866,88.18037,-12.37569,-0.00458,-0.01329,-0.62466,0.78077
231.81590,-1.04353,87.08431,-12.32637,-0.00327,-0.01332,-0.62745,0.77853
231.92010,-0.80225,85.98084,-12.27989,-0.00279,-0.01318,-0.63009,0.77640
232.02409,-0.56687,84.88591,-12.23769,-0.00137,-0.01388,-0.63213,0.77473
232.12820,-0.34119,83.79044,-12.19645,-0.00020,-0.01496,-0.63312,0.77391
232.23230,-0.12062,82.68534,-12.15226,0.00021,-0.01684,-0.63404,0.77311
232.33650,0.09916,81.57667,-12.10584,0.00079,-0.01808,-0.63514,0.77218
232.44051,0.30898,80.49440,-12.06152,0.00155,-0.01712,-0.63604,0.77146
232.54460,0.53277,79.38766,-12.01572,0.00314,-0.01513,-0.63709,0.77064
232.65170,0.75169,78.27730,-11.97694,0.00391,-0.01423,-0.63850,0.76948
232.75290,0.95640,77.17537,-11.93858,0.00526,-0.01516,-0.63961,0.76853
232.85690,1.16134,76.08499,-11.90363,0.00499,-0.01565,-0.64091,0.76744
232.96091,1.34967,74.99618,-11.86480,0.00587,-0.01616,-0.64199,0.76652
233.06500,1.54612,73.91067,-11.82670,0.00677,-0.01561,-0.64284,0.76582
233.16910,1.74972,72.81561,-11.79056,0.00688,-0.01542,-0.64346,0.76529
233.27310,1.93932,71.73157,-11.75721,0.00685,-0.01587,-0.64447,0.76444
233.37711,2.12771,70.65413,-11.72554,0.00595,-0.01565,-0.64527,0.76377
233.48120,2.31092,69.57023,-11.68953,0.00529,-0.01573,-0.64599,0.76316
233.58530,2.50174,68.50929,-11.65090,0.00545,-0.01534,-0.64657,0.76268
233.68941,2.67882,67.43200,-11.62324,0.00657,-0.01444,-0.64735,0.76203
233.79320,2.84836,66.35451,-11.58973,0.00763,-0.01403,-0.64810,0.76139
233.89720,3.02215,65.27729,-11.55557,0.00782,-0.01443,-0.64876,0.76082
234.00121,3.19035,64.18983,-11.52102,0.00824,-0.01632,-0.64921,0.76039
234.10519,3.36510,63.12126,-11.49292,0.00857,-0.01769,-0.64988,0.75978
234.20930,3.53226,62.05828,-11.45937,0.00873,-0.01769,-0.65042,0.75932
234.31320,3.69966,61.00053,-11.42795,0.00973,-0.01679,-0.65162,0.75830
234.41721,3.86199,59.95130,-11.39182,0.01006,-0.01514,-0.65239,0.75767
234.52130,4.01753,58.88940,-11.36531,0.01024,-0.01455,-0.65287,0.75726
234.62540,4.17034,57.82117,-11.33433,0.01021,-0.01549,-0.65366,0.75656
234.72929,4.34665,56.74869,-11.30599,0.00831,-0.01623,-0.65477,0.75561
234.83369,4.50641,55.70075,-11.27585,0.00789,-0.01688,-0.65567,0.75482
234.93790,4.65817,54.66468,-11.24132,0.00774,-0.01721,-0.65638,0.75419
235.04140,4.80415,53.61714,-11.20639,0.00701,-0.01791,-0.65750,0.75321
235.14540,4.94518,52.57326,-11.17197,0.00575,-0.01747,-0.65893,0.75198
235.24930,5.09864,51.53438,-11.13852,0.00460,-0.01550,-0.66000,0.75109
235.35350,5.24452,50.49772,-11.10223,0.00533,-0.01416,-0.66100,0.75024
235.45750,5.37957,49.46077,-11.06783,0.00532,-0.01352,-0.66206,0.74931
235.56149,5.50841,48.41949,-11.03335,0.00489,-0.01463,-0.66307,0.74840
235.66550,5.62891,47.38934,-11.00107,0.00443,-0.01629,-0.66357,0.74792
235.76939,5.75153,46.36402,-10.97088,0.00410,-0.01674,-0.66472,0.74690
235.87360,5.88188,45.34157,-10.93331,0.00453,-0.01687,-0.66560,0.74610
235.97760,5.99857,44.30028,-10.89600,0.00510,-0.01641,-0.66622,0.74556
236.08160,6.10638,43.29335,-10.86012,0.00616,-0.01649,-0.66715,0.74472
236.18590,6.21961,42.28472,-10.82454,0.00707,-0.01636,-0.66794,0.74400
236.29050,6.33562,41.28305,-10.79472,0.00760,-0.01593,-0.66863,0.74339
236.39461,6.45056,40.27786,-10.76337,0.00770,-0.01636,-0.66951,0.74258
236.49780,6.55579,39.28159,-10.73052,0.00759,-0.01716,-0.66980,0.74230
236.60181,6.65352,38.30696,-10.69757,0.00734,-0.01811,-0.67078,0.74140
236.70590,6.75404,37.33246,-10.66701,0.00681,-0.01832,-0.67138,0.74086
236.80991,6.85257,36.35859,-10.63034,0.00768,-0.01827,-0.67162,0.74063
236.91400,6.95755,35.39083,-10.59571,0.00787,-0.01714,-0.67222,0.74011
237.01801,7.05670,34.45896,-10.56178,0.00823,-0.01691,-0.67255,0.73981
237.12210,7.13973,33.53136,-10.53058,0.00811,-0.01715,-0.67318,0.73923
237.22610,7.23180,32.60583,-10.50254,0.00752,-0.01693,-0.67393,0.73856
237.33020,7.31744,31.70597,-10.47294,0.00843,-0.01662,-0.67418,0.73834
237.43420,7.40421,30.80852,-10.44523,0.01012,-0.01543,-0.67442,0.73811
237.53830,7.48525,29.92854,-10.42298,0.01254,-0.01369,-0.67489,0.73769
237.64230,7.55849,29.05523,-10.39967,0.01430,-0.01224,-0.67527,0.73733
237.74741,7.63538,28.19813,-10.38387,0.01539,-0.01218,-0.67589,0.73674
237.85049,7.71692,27.35732,-10.36969,0.01510,-0.01253,-0.67640,0.73627
237.95461,7.79413,26.54729,-10.35586,0.01377,-0.01292,-0.67687,0.73586
238.05870,7.87118,25.75747,-10.34001,0.01219,-0.01304,-0.67737,0.73543
238.16270,7.93554,24.99602,-10.32313,0.01120,-0.01419,-0.67777,0.73505
238.26691,7.99397,24.23075,-10.30513,0.01054,-0.01484,-0.67822,0.73463
238.37100,8.05495,23.47860,-10.28784,0.01098,-0.01524,-0.67803,0.73480
238.47510,8.12292,22.74350,-10.26925,0.01187,-0.01438,-0.67791,0.73491
238.57930,8.17758,22.04178,-10.24862,0.01179,-0.01320,-0.67735,0.73545
238.68340,8.24348,21.35810,-10.23366,0.01280,-0.01285,-0.67706,0.73571
238.78751,8.30287,20.70787,-10.21980,0.01316,-0.01286,-0.67649,0.73622
238.89160,8.34834,20.05984,-10.20223,0.01326,-0.01329,-0.67657,0.73614
238.99580,8.41125,19.42615,-10.18987,0.01195,-0.01323,-0.67653,0.73620
239.10001,8.47148,18.80119,-10.17256,0.01115,-0.01420,-0.67709,0.73568
239.20419,8.52419,18.20735,-10.16130,0.01093,-0.01459,-0.67808,0.73476
239.30859,8.57173,17.62776,-10.14905,0.01195,-0.01567,-0.67869,0.73416
239.41280,8.61346,17.05835,-10.13151,0.01205,-0.01608,-0.67957,0.73334
239.51680,8.65361,16.50899,-10.11550,0.01398,-0.01643,-0.68043,0.73249
239.62109,8.69341,15.98062,-10.10265,0.01464,-0.01693,-0.68078,0.73215
239.72530,8.72282,15.46218,-10.09345,0.01399,-0.01716,-0.68149,0.73149
239.82950,8.75540,14.97076,-10.07833,0.01369,-0.01719,-0.68235,0.73069
239.93370,8.79802,14.50597,-10.06728,0.01240,-0.01680,-0.68293,0.73019
240.03780,8.82825,14.07048,-10.05358,0.01191,-0.01914,-0.68352,0.72958
240.14211,8.85997,13.65277,-10.03660,0.00950,-0.02089,-0.68351,0.72958
240.24620,8.87857,13.26491,-10.02098,0.00919,-0.02181,-0.68413,0.72897
240.35049,8.90899,12.90353,-10.01303,0.00835,-0.02116,-0.68435,0.72880
240.45461,8.93749,12.56509,-9.99897,0.00872,-0.02227,-0.68394,0.72914
240.55870,8.95288,12.23939,-9.98851,0.00786,-0.02311,-0.68337,0.72966
240.66280,8.97703,11.94085,-9.97667,0.00741,-0.02311,-0.68242,0.73056
240.76700,9.00223,11.65000,-9.96597,0.00688,-0.02244,-0.68049,0.73238
240.87100,9.03873,11.37360,-9.95243,0.00626,-0.02184,-0.67823,0.73450
240.97510,9.06810,11.10608,-9.93607,0.00592,-0.02069,-0.67547,0.73707
241.07910,9.10850,10.84479,-9.92470,0.00588,-0.02002,-0.67151,0.74070
241.18311,9.13961,10.58753,-9.91571,0.00577,-0.02041,-0.66709,0.74468
241.28709,9.17120,10.33490,-9.90798,0.00598,-0.02156,-0.66189,0.74926
241.39110,9.21911,10.09398,-9.89694,0.00563,-0.02137,-0.65553,0.75485
241.49510,9.26263,9.84944,-9.88648,0.00550,-0.02032,-0.64859,0.76085
241.59911,9.32512,9.60542,-9.87550,0.00409,-0.01836,-0.64186,0.76660
241.70320,9.39179,9.37627,-9.86444,0.00251,-0.01613,-0.63624,0.77132
241.80730,9.45084,9.16066,-9.85287,0.00363,-0.01450,-0.63216,0.77469
241.91150,9.49791,8.97048,-9.85135,0.00446,-0.01230,-0.62912,0.77720
242.01570,9.52770,8.82479,-9.84543,0.00565,-0.01211,-0.62704,0.77888
242.12000,9.54888,8.73500,-9.83922,0.00538,-0.01243,-0.62561,0.78002
242.22420,9.56833,8.69032,-9.83838,0.00419,-0.01269,-0.62460,0.78083
242.32860,9.57955,8.67473,-9.84053,0.00362,-0.01238,-0.62394,0.78136
242.43280,9.57756,8.67595,-9.84199,0.00379,-0.01251,-0.62395,0.78136
242.53709,9.57300,8.69891,-9.83808,0.00357,-0.01431,-0.62411,0.78120
242.64130,9.56178,8.72822,-9.83331,0.00227,-0.01682,-0.62374,0.78145
242.74570,9.56033,8.73934,-9.83121,0.00148,-0.01791,-0.62377,0.78140
242.85001,9.56219,8.73455,-9.83548,0.00132,-0.01715,-0.62388,0.78133
242.95410,9.56375,8.72937,-9.83750,0.00152,-0.01664,-0.62376,0.78144
243.05830,9.56352,8.72905,-9.83716,0.00156,-0.01642,-0.62382,0.78140
243.16270,9.56491,8.72215,-9.83529,0.00201,-0.01638,-0.62382,0.78139
243.26700,9.56651,8.72422,-9.83745,0.00196,-0.01640,-0.62377,0.78143
243.37120,9.56717,8.72414,-9.83756,0.00184,-0.01654,-0.62389,0.78134
243.47549,9.56488,8.72524,-9.83746,0.00175,-0.01618,-0.62385,0.78137
243.57970,9.56110,8.72218,-9.83545,0.00188,-0.01626,-0.62382,0.78140
243.68381,9.56406,8.72676,-9.83700,0.00184,-0.01641,-0.62378,0.78143
243.78810,9.56338,8.72810,-9.83949,0.00196,-0.01617,-0.62377,0.78144
243.89230,9.56887,8.72207,-9.83428,0.00197,-0.01632,-0.62381,0.78141
243.99660,9.56616,8.72424,-9.83584,0.00190,-0.01640,-0.62379,0.78142
244.10080,9.57126,8.72832,-9.83822,0.00202,-0.01631,-0.62376,0.78144
244.20509,9.56725,8.72451,-9.83638,0.00199,-0.01634,-0.62384,0.78137
244.30930,9.56555,8.71809,-9.83628,0.00187,-0.01631,-0.62384,0.78138
244.41360,9.56349,8.72028,-9.83646,0.00200,-0.01631,-0.62393,0.78131
244.51781,9.56769,8.72223,-9.83701,0.00188,-0.01627,-0.62377,0.78143
244.62199,9.56384,8.72525,-9.83712,0.00194,-0.01626,-0.62388,0.78135
244.72620,9.56516,8.72367,-9.83631,0.00184,-0.01635,-0.62374,0.78146
244.83051,9.56366,8.72117,-9.83610,0.00193,-0.01636,-0.62386,0.78136
244.93469,9.56700,8.71852,-9.83645,0.00176,-0.01628,-0.62385,0.78137
245.03900,9.56767,8.72152,-9.83543,0.00191,-0.01629,-0.62377,0.78143
245.14310,9.56458,8.72463,-9.83457,0.00209,-0.01643,-0.62373,0.78146
245.24730,9.56361,8.72434,-9.83666,0.00193,-0.01627,-0.62385,0.78137
245.35159,9.56722,8.72413,-9.83831,0.00192,-0.01625,-0.62376,0.78144
245.45580,9.56638,8.72664,-9.83701,0.00187,-0.01633,-0.62374,0.78146
245.56010,9.56558,8.72662,-9.83763,0.00190,-0.01622,-0.62377,0.78144
245.66431,9.56762,8.72121,-9.83768,0.00192,-0.01623,-0.62379,0.78142
245.76849,9.56793,8.71970,-9.83745,0.00198,-0.01629,-0.62382,0.78140
245.87270,9.56576,8.72468,-9.83847,0.00191,-0.01625,-0.62374,0.78146
245.97701,9.56505,8.72234,-9.83765,0.00197,-0.01627,-0.62377,0.78143
246.08110,9.56234,8.71970,-9.83662,0.00193,-0.01630,-0.62388,0.78135
246.18530,9.56286,8.72640,-9.83816,0.00186,-0.01624,-0.62381,0.78140
246.28951,9.56508,8.72379,-9.83778,0.00187,-0.01628,-0.62382,0.78140
246.39371,9.56734,8.72377,-9.83516,0.00196,-0.01633,-0.62382,0.78139
246.49800,9.56158,8.72181,-9.83737,0.00194,-0.01636,-0.62380,0.78141
246.60210,9.56398,8.72241,-9.83883,0.00194,-0.01628,-0.62373,0.78147
246.70630,9.56193,8.72279,-9.83860,0.00200,-0.01628,-0.62385,0.78138
246.81059,9.56030,8.72314,-9.83792,0.00178,-0.01624,-0.62378,0.78143
246.91470,9.56297,8.72131,-9.83898,0.00195,-0.01620,-0.62382,0.78139
247.01900,9.56335,8.71834,-9.83705,0.00198,-0.01628,-0.62382,0.78140
247.12320,9.56723,8.71875,-9.83677,0.00202,-0.01635,-0.62394,0.78130
247.22729,9.56330,8.71893,-9.83766,0.00201,-0.01629,-0.62382,0.78140
247.33160,9.56340,8.72490,-9.83692,0.00179,-0.01632,-0.62367,0.78151
247.43581,9.56596,8.72417,-9.83677,0.00185,-0.01627,-0.62385,0.78137
247.53999,9.56505,8.72078,-9.83738,0.00194,-0.01631,-0.62375,0.78145
247.64420,9.56305,8.72430,-9.83887,0.00188,-0.01626,-0.62382,0.78139
247.74850,9.56610,8.72416,-9.83838,0.00197,-0.01627,-0.62379,0.78142
247.85260,9.56275,8.72488,-9.83956,0.00180,-0.01620,-0.62374,0.78146
247.95680,9.56143,8.72504,-9.83730,0.00195,-0.01625,-0.62389,0.78134
248.06110,9.56376,8.72150,-9.83828,0.00193,-0.01629,-0.62378,0.78142
248.16530,9.56062,8.72337,-9.83888,0.00188,-0.01622,-0.62380,0.78141
248.26950,9.56417,8.72691,-9.83722,0.00193,-0.01629,-0.62379,0.78142
248.37370,9.56542,8.72244,-9.83788,0.00201,-0.01633,-0.62372,0.78147
248.47780,9.56550,8.72241,-9.83858,0.00189,-0.01628,-0.62382,0.78140
248.58211,9.56433,8.72179,-9.83949,0.00197,-0.01622,-0.62379,0.78142
248.68620,9.56484,8.72168,-9.83805,0.00186,-0.01624,-0.62388,0.78135
248.79050,9.56484,8.72127,-9.83828,0.00190,-0.01625,-0.62385,0.78138
248.89461,9.56197,8.72165,-9.84044,0.00184,-0.01650,-0.62361,0.78156
248.99890,9.56302,8.72092,-9.83866,0.00153,-0.01681,-0.62353,0.78161
249.10300,9.56620,8.71245,-9.84045,0.00141,-0.01704,-0.62352,0.78162
249.20720,9.56839,8.70277,-9.84065,0.00115,-0.01698,-0.62311,0.78195
249.31129,9.56912,8.68597,-9.83871,0.00112,-0.01701,-0.62282,0.78218
249.41560,9.57554,8.67137,-9.83972,0.00120,-0.01680,-0.62263,0.78233
249.51970,9.58746,8.64882,-9.83602,0.00100,-0.01690,-0.62232,0.78258
249.62399,9.59682,8.62842,-9.83527,0.00075,-0.01696,-0.62168,0.78309
249.72810,9.60474,8.60852,-9.83372,0.00040,-0.01742,-0.62085,0.78374
249.83231,9.61270,8.57592,-9.83572,-0.00087,-0.01853,-0.61910,0.78510
249.93649,9.62916,8.52408,-9.83713,-0.00231,-0.01952,-0.61702,0.78671
250.04060,9.65210,8.44551,-9.83160,-0.00319,-0.02035,-0.61407,0.78898
250.14461,9.68970,8.34843,-9.82622,-0.00399,-0.02039,-0.60998,0.79214
250.24870,9.73241,8.22732,-9.82156,-0.00432,-0.02002,-0.60472,0.79618
250.35271,9.79002,8.08260,-9.81286,-0.00503,-0.01959,-0.59812,0.80115
250.45670,9.85390,7.91217,-9.80613,-0.00496,-0.01991,-0.59027,0.80694
250.56059,9.93073,7.71814,-9.80333,-0.00463,-0.01988,-0.58077,0.81381
250.66460,10.01743,7.49986,-9.79168,-0.00355,-0.01921,-0.57008,0.82136
250.76849,10.12691,7.26641,-9.78605,-0.00278,-0.01795,-0.55766,0.82987
250.87219,10.25559,7.02016,-9.77993,-0.00119,-0.01745,-0.54399,0.83891
250.97610,10.40145,6.74954,-9.76726,-0.00077,-0.01643,-0.52904,0.84844
251.08000,10.57413,6.47131,-9.75677,-0.00250,-0.01387,-0.51279,0.85840
251.18370,10.76726,6.18966,-9.74519,-0.00279,-0.01218,-0.49508,0.86876
251.28760,10.99271,5.90264,-9.72727,-0.00514,-0.01003,-0.47639,0.87916
251.39149,11.23445,5.60318,-9.71122,-0.00617,-0.00879,-0.45661,0.88960
251.49519,11.50597,5.30477,-9.70037,-0.00746,-0.00740,-0.43489,0.90042
251.59900,11.79891,5.00035,-9.69895,-0.00726,-0.00700,-0.41315,0.91061
251.70280,12.12535,4.71279,-9.68885,-0.00802,-0.00790,-0.39081,0.92040
251.80670,12.47518,4.42774,-9.67758,-0.00947,-0.00855,-0.36792,0.92977
251.91060,12.84853,4.13795,-9.66549,-0.00925,-0.00770,-0.34427,0.93879
252.01450,13.25539,3.84607,-9.65388,-0.00846,-0.00571,-0.32105,0.94701
252.11850,13.68793,3.54932,-9.64218,-0.00742,-0.00358,-0.29770,0.95462
252.22250,14.16238,3.25998,-9.63060,-0.00691,-0.00417,-0.27474,0.96148
252.32660,14.66559,3.00112,-9.62730,-0.00842,-0.00435,-0.25218,0.96763
252.43060,15.20227,2.75837,-9.62059,-0.00936,-0.00375,-0.22947,0.97326
252.53470,15.76401,2.52471,-9.60553,-0.00575,-0.00305,-0.20822,0.97806
252.63901,16.36098,2.30039,-9.60005,-0.00531,-0.00253,-0.18875,0.98201
252.74319,16.99629,2.08041,-9.59729,-0.00347,-0.00305,-0.17077,0.98530
252.84750,17.65511,1.86362,-9.58748,-0.00110,-0.00433,-0.15265,0.98827
252.95171,18.33659,1.65782,-9.57866,0.00455,-0.00526,-0.13516,0.99080
253.05600,19.05661,1.48864,-9.56735,0.00632,-0.00621,-0.11794,0.99298
