215.25780,-44.95585,215.27539,-19.08870,0.02890,-0.04056,-0.94916,0.31082
215.36220,-45.41886,214.91850,-19.09168,0.02887,-0.04077,-0.94767,0.31532
215.46620,-45.86037,214.57606,-19.09542,0.02867,-0.04176,-0.94585,0.32062
215.57010,-46.29326,214.22759,-19.09972,0.02800,-0.04230,-0.94384,0.32649
215.67400,-46.71068,213.87841,-19.10154,0.02714,-0.04219,-0.94153,0.33318
215.77820,-47.12199,213.53413,-19.09985,0.02593,-0.04220,-0.93944,0.33911
215.88220,-47.50890,213.19108,-19.10051,0.02519,-0.04228,-0.93693,0.34602
215.98621,-47.88147,212.85247,-19.09965,0.02537,-0.04344,-0.93418,0.35324
216.09030,-48.25278,212.51069,-19.09930,0.02398,-0.04354,-0.93139,0.36062
216.19490,-48.59484,212.18791,-19.09315,0.02409,-0.04474,-0.92805,0.36897
216.29829,-48.91037,211.85560,-19.08833,0.02364,-0.04515,-0.92422,0.37843
216.40240,-49.20793,211.53637,-19.08520,0.02357,-0.04582,-0.91970,0.38922
216.50639,-49.49030,211.22367,-19.08025,0.02324,-0.04581,-0.91486,0.40049
216.61031,-49.75337,210.90424,-19.06666,0.02250,-0.04481,-0.90978,0.41206
216.71440,-49.98168,210.60179,-19.05645,0.02040,-0.04412,-0.90410,0.42455
216.81841,-50.17945,210.29758,-19.04850,0.01847,-0.04079,-0.89847,0.43675
216.92310,-50.34445,210.01001,-19.03322,0.01640,-0.03953,-0.89320,0.44762
217.02660,-50.49055,209.75024,-19.02558,0.01301,-0.03849,-0.88780,0.45844
217.13071,-50.63016,209.51859,-19.02014,0.01136,-0.03846,-0.88249,0.46863
217.23480,-50.77511,209.28242,-19.00587,0.00884,-0.03860,-0.87709,0.47869
217.33900,-50.90790,209.04567,-18.99437,0.00789,-0.03913,-0.87087,0.48989
217.44310,-51.03535,208.78964,-18.98287,0.00758,-0.03797,-0.86406,0.50191
217.54720,-51.16245,208.52302,-18.97222,0.00752,-0.03592,-0.85718,0.51371
217.65140,-51.26987,208.24944,-18.95972,0.00594,-0.03337,-0.84977,0.52607
217.75549,-51.36087,207.98003,-18.94069,0.00518,-0.03217,-0.84187,0.53870
217.85960,-51.44124,207.71402,-18.93028,0.00523,-0.03149,-0.83409,0.55071
217.96370,-51.51804,207.45910,-18.91631,0.00377,-0.03058,-0.82621,0.56252
218.06790,-51.58738,207.19967,-18.90218,0.00214,-0.02943,-0.81799,0.57448
218.17200,-51.65445,206.93651,-18.88781,0.00057,-0.02886,-0.80974,0.58608
218.27609,-51.72000,206.66351,-18.87856,-0.00087,-0.02858,-0.80073,0.59834
218.38020,-51.78956,206.37091,-18.86700,-0.00167,-0.02922,-0.79121,0.61085
218.48430,-51.85753,206.06051,-18.85111,-0.00226,-0.03000,-0.78218,0.62233
218.58850,-51.90398,205.73493,-18.83060,-0.00238,-0.03082,-0.77257,0.63417
218.69260,-51.94751,205.40288,-18.81208,-0.00326,-0.03178,-0.76257,0.64612
218.79671,-51.98270,205.05045,-18.79637,-0.00487,-0.03278,-0.75239,0.65789
218.90080,-52.00278,204.68622,-18.77932,-0.00576,-0.03320,-0.74226,0.66926
219.00490,-52.01596,204.30954,-18.75772,-0.00619,-0.03396,-0.73133,0.68115
219.10899,-52.02378,203.92638,-18.73294,-0.00658,-0.03475,-0.72080,0.69224
219.21310,-52.00460,203.52403,-18.70824,-0.00856,-0.03451,-0.70999,0.70331
219.31731,-51.97127,203.09540,-18.68119,-0.01037,-0.03376,-0.69904,0.71421
219.42140,-51.92748,202.64966,-18.65172,-0.01082,-0.03256,-0.68815,0.72476
219.52560,-51.88142,202.18265,-18.62466,-0.01019,-0.03102,-0.67798,0.73436
219.62970,-51.83743,201.69318,-18.59021,-0.00842,-0.03121,-0.66826,0.74323
219.73550,-51.78675,201.19032,-18.55813,-0.00831,-0.03108,-0.65944,0.75107
219.83810,-51.70246,200.65575,-18.52068,-0.00693,-0.03124,-0.65118,0.75825
219.94240,-51.59029,200.10227,-18.48579,-0.00743,-0.03038,-0.64295,0.76527
220.04660,-51.46498,199.52719,-18.45141,-0.00771,-0.03077,-0.63418,0.77253
220.15140,-51.31918,198.94048,-18.41764,-0.00856,-0.03065,-0.62486,0.78009
220.25510,-51.16335,198.32385,-18.38493,-0.00728,-0.03009,-0.61492,0.78798
220.35921,-50.99261,197.69289,-18.34348,-0.00415,-0.03026,-0.60461,0.79594
220.46350,-50.79292,197.04241,-18.30629,-0.00124,-0.03054,-0.59385,0.80399
220.56760,-50.58322,196.37223,-18.26391,0.00219,-0.02978,-0.58293,0.81198
220.67171,-50.33779,195.68220,-18.22541,0.00418,-0.03058,-0.57101,0.82036
220.77580,-50.06558,194.99027,-18.18040,0.00526,-0.03316,-0.55896,0.82852
220.88020,-49.77051,194.29950,-18.14135,0.00752,-0.03794,-0.54663,0.83648
220.98421,-49.44787,193.59806,-18.10289,0.00699,-0.04135,-0.53440,0.84419
221.08850,-49.09959,192.88778,-18.05480,0.00738,-0.04193,-0.52324,0.85112
221.19270,-48.71570,192.16419,-17.99882,0.00712,-0.04051,-0.51324,0.85726
221.29691,-48.28834,191.42449,-17.93648,0.00759,-0.03873,-0.50358,0.86304
221.40140,-47.85026,190.67584,-17.87797,0.00724,-0.03723,-0.49581,0.86760
221.50571,-47.39388,189.92868,-17.81808,0.00651,-0.03672,-0.48876,0.87162
221.61011,-46.90259,189.17180,-17.75803,0.00488,-0.03640,-0.48378,0.87442
221.71440,-46.39453,188.41582,-17.70214,0.00265,-0.03577,-0.47978,0.87665
221.81880,-45.88574,187.63156,-17.63879,0.00044,-0.03484,-0.47739,0.87800
221.92329,-45.34433,186.83713,-17.57579,-0.00073,-0.03311,-0.47698,0.87829
222.02769,-44.80818,186.04091,-17.50911,-0.00173,-0.03184,-0.47646,0.87862
222.13220,-44.27231,185.21109,-17.44046,-0.00211,-0.03231,-0.47710,0.87825
222.24120,-43.72586,184.37774,-17.37127,-0.00307,-0.03370,-0.47752,0.87797
222.34100,-43.17409,183.53656,-17.30531,-0.00315,-0.03426,-0.47827,0.87754
222.44521,-42.61906,182.68492,-17.23577,-0.00339,-0.03322,-0.47856,0.87742
222.54990,-42.06498,181.81404,-17.15994,-0.00264,-0.03200,-0.47926,0.87708
222.65390,-41.49875,180.94038,-17.09023,-0.00282,-0.03034,-0.47943,0.87705
222.75810,-40.92015,180.04344,-17.01998,-0.00316,-0.02966,-0.48109,0.87617
222.86240,-40.33851,179.13060,-16.94787,-0.00393,-0.02966,-0.48168,0.87584
222.96660,-39.75725,178.22083,-16.87881,-0.00487,-0.03037,-0.48269,0.87525
223.07091,-39.15830,177.28885,-16.80461,-0.00665,-0.03093,-0.48397,0.87451
223.17520,-38.55314,176.32848,-16.72944,-0.00745,-0.03077,-0.48533,0.87376
223.27940,-37.94010,175.36229,-16.65181,-0.00780,-0.02856,-0.48768,0.87252
223.38370,-37.32594,174.38450,-16.57326,-0.00754,-0.02568,-0.48969,0.87149
223.48801,-36.72718,173.40199,-16.50208,-0.00771,-0.02479,-0.49210,0.87015
223.59210,-36.12324,172.39387,-16.43109,-0.00785,-0.02469,-0.49500,0.86851
223.69630,-35.52130,171.37572,-16.35996,-0.00721,-0.02506,-0.49757,0.86703
223.80070,-34.93069,170.35318,-16.28753,-0.00616,-0.02525,-0.50012,0.86556
223.90469,-34.34053,169.31024,-16.21676,-0.00436,-0.02504,-0.50267,0.86410
224.00890,-33.75559,168.27037,-16.14572,-0.00247,-0.02477,-0.50558,0.86242
224.11330,-33.16910,167.21759,-16.07045,-0.00275,-0.02461,-0.50859,0.86065
224.21719,-32.58579,166.15688,-15.99824,-0.00306,-0.02540,-0.51160,0.85885
224.32130,-32.00689,165.09574,-15.92577,-0.00456,-0.02578,-0.51516,0.85669
224.42551,-31.44662,164.03452,-15.85336,-0.00484,-0.02574,-0.51875,0.85453
224.52960,-30.88279,162.96806,-15.77556,-0.00438,-0.02472,-0.52232,0.85238
224.63370,-30.33665,161.89006,-15.69808,-0.00382,-0.02390,-0.52525,0.85060
224.73770,-29.79118,160.80265,-15.62389,-0.00301,-0.02368,-0.52852,0.84858
224.84171,-29.26048,159.73216,-15.55595,-0.00412,-0.02203,-0.53129,0.84690
224.94580,-28.74549,158.64856,-15.48759,-0.00207,-0.02173,-0.53353,0.84550
225.04980,-28.22652,157.56191,-15.42140,-0.00325,-0.01901,-0.53519,0.84451
225.15379,-27.70519,156.48052,-15.35807,-0.00130,-0.02094,-0.53674,0.84349
225.25771,-27.19650,155.39119,-15.28827,-0.00133,-0.02566,-0.53716,0.84309
225.36169,-26.69900,154.30345,-15.22368,-0.00181,-0.02842,-0.53762,0.84270
225.46590,-26.20634,153.23216,-15.15050,-0.00144,-0.02753,-0.53752,0.84280
225.56979,-25.70208,152.15964,-15.07661,-0.00019,-0.02638,-0.53767,0.84274
225.67371,-25.20185,151.08699,-15.00759,-0.00100,-0.02500,-0.53831,0.84238
225.77769,-24.69537,150.01504,-14.94096,-0.00121,-0.02409,-0.53871,0.84214
225.88170,-24.18308,148.94129,-14.87680,-0.00143,-0.02453,-0.53861,0.84219
225.98610,-23.67928,147.85134,-14.80534,-0.00126,-0.02701,-0.53891,0.84193
226.08990,-23.18149,146.76257,-14.73297,-0.00151,-0.02971,-0.53900,0.84178
226.19389,-22.68144,145.68414,-14.65836,-0.00174,-0.03100,-0.53950,0.84141
226.29781,-22.17955,144.60922,-14.58102,-0.00153,-0.03059,-0.53973,0.84128
226.40190,-21.67410,143.52777,-14.50090,-0.00106,-0.02946,-0.53985,0.84124
226.50591,-21.17328,142.44223,-14.42690,0.00015,-0.02923,-0.53976,0.84131
226.61000,-20.67886,141.34857,-14.35324,0.00060,-0.02902,-0.54029,0.84098
226.71410,-20.18224,140.25170,-14.27762,0.00059,-0.02962,-0.54026,0.84098
226.81810,-19.67198,139.16728,-14.20129,-0.00014,-0.03033,-0.54075,0.84064
226.92210,-19.16927,138.08491,-14.12164,0.00038,-0.03075,-0.54080,0.84059
227.02609,-18.67461,137.00351,-14.04681,0.00064,-0.02922,-0.54104,0.84049
227.13020,-18.17708,135.92134,-13.97279,0.00107,-0.02743,-0.54128,0.84039
227.23460,-17.67918,134.83531,-13.89804,0.00214,-0.02659,-0.54129,0.84041
227.33839,-17.17868,133.75488,-13.82844,0.00248,-0.02721,-0.54078,0.84072
227.44231,-16.69467,132.68060,-13.76234,0.00247,-0.02846,-0.53985,0.84128
227.54630,-16.20686,131.61026,-13.69163,0.00233,-0.02930,-0.53908,0.84174
227.65050,-15.70790,130.54475,-13.62031,0.00230,-0.02889,-0.53839,0.84220
227.75450,-15.21580,129.48864,-13.54660,0.00289,-0.02801,-0.53765,0.84270
227.85860,-14.71740,128.43987,-13.47387,0.00286,-0.02741,-0.53688,0.84321
227.96260,-14.21903,127.38281,-13.40285,0.00209,-0.02768,-0.53655,0.84341
228.06670,-13.72169,126.34526,-13.33187,0.00008,-0.02782,-0.53675,0.84328
228.17090,-13.22843,125.31223,-13.26416,-0.00170,-0.02535,-0.53766,0.84278
228.27499,-12.73639,124.27713,-13.19776,-0.00086,-0.02026,-0.53947,0.84176
228.37910,-12.24447,123.22753,-13.13320,-0.00255,-0.01749,-0.54249,0.83988
228.48320,-11.75779,122.18324,-13.07281,-0.00442,-0.01838,-0.54626,0.83740
228.58740,-11.29813,121.15527,-13.01679,-0.00841,-0.02021,-0.55028,0.83469
228.69170,-10.84766,120.12297,-12.95359,-0.01054,-0.02032,-0.55494,0.83158
228.79590,-10.40899,119.07792,-12.88590,-0.01031,-0.01835,-0.55943,0.82861
228.90010,-9.98704,118.02366,-12.82187,-0.00932,-0.01548,-0.56407,0.82553
229.00459,-9.57149,116.96503,-12.76298,-0.00792,-0.01510,-0.56832,0.82263
229.10910,-9.17617,115.90968,-12.70792,-0.00776,-0.01741,-0.57201,0.82002
229.21249,-8.79178,114.86381,-12.65125,-0.00815,-0.01957,-0.57483,0.81800
229.31660,-8.42700,113.81685,-12.59137,-0.00666,-0.02000,-0.57664,0.81673
229.42059,-8.06470,112.74094,-12.53521,-0.00122,-0.01921,-0.57867,0.81534
229.52470,-7.68919,111.66338,-12.47201,-0.00457,-0.01688,-0.58019,0.81430
229.62891,-7.30937,110.60193,-12.42120,-0.00510,-0.01993,-0.58296,0.81224
229.73300,-6.94077,109.54675,-12.36022,-0.00749,-0.02131,-0.58465,0.81097
229.83710,-6.58242,108.48521,-12.30111,-0.01015,-0.02053,-0.58641,0.80969
229.94110,-6.22102,107.41337,-12.23900,-0.00909,-0.01929,-0.58764,0.80884
230.04520,-5.86704,106.33380,-12.17235,-0.00777,-0.01836,-0.58841,0.80832
230.14920,-5.51631,105.26005,-12.11436,-0.00665,-0.01734,-0.58869,0.80814
230.25330,-5.16882,104.19205,-12.05633,-0.00592,-0.01632,-0.58901,0.80794
230.35741,-4.81271,103.12401,-12.00390,-0.00856,-0.01241,-0.59008,0.80720
230.46159,-4.45433,102.05024,-11.94890,-0.01146,-0.01048,-0.59174,0.80598
230.56570,-4.09697,100.98182,-11.89465,-0.01401,-0.01234,-0.59409,0.80418
230.66991,-3.75566,99.91872,-11.84057,-0.01771,-0.01562,-0.59640,0.80234
230.77400,-3.43277,98.84814,-11.78183,-0.01761,-0.01755,-0.59888,0.80045
230.87820,-3.12467,97.77701,-11.71596,-0.01491,-0.01771,-0.60133,0.79866
230.98230,-2.82028,96.69758,-11.64512,-0.01301,-0.01684,-0.60480,0.79609
231.08670,-2.51868,95.60645,-11.58085,-0.01189,-0.01666,-0.60804,0.79364
231.19090,-2.22656,94.51900,-11.52295,-0.01150,-0.01584,-0.61164,0.79090
231.29520,-1.94643,93.42865,-11.46525,-0.01067,-0.01574,-0.61509,0.78823
231.39940,-1.67838,92.33595,-11.40478,-0.01008,-0.01668,-0.61863,0.78544
231.50330,-1.41006,91.23749,-11.34543,-0.01060,-0.01667,-0.62177,0.78295
231.60770,-1.15824,90.14776,-11.28707,-0.00908,-0.01711,-0.62457,0.78073
231.71181,-0.91301,89.05184,-11.23261,-0.00808,-0.01650,-0.62731,0.77855
231.81590,-0.67987,87.95193,-11.17122,-0.00662,-0.01673,-0.62996,0.77642
231.92010,-0.44548,86.84289,-11.11601,-0.00609,-0.01657,-0.63264,0.77424
232.02409,-0.20990,85.72989,-11.06294,-0.00502,-0.01685,-0.63449,0.77273
232.12820,0.00951,84.62000,-11.00885,-0.00371,-0.01813,-0.63583,0.77161
232.23230,0.21734,83.53068,-10.95253,-0.00353,-0.01991,-0.63668,0.77086
232.33650,0.42554,82.42970,-10.89730,-0.00276,-0.02137,-0.63763,0.77004
232.44051,0.63160,81.33683,-10.84146,-0.00227,-0.02019,-0.63882,0.76909
232.54460,0.83954,80.23823,-10.78854,-0.00045,-0.01835,-0.63991,0.76823
232.65170,1.04645,79.14152,-10.73744,0.00021,-0.01733,-0.64094,0.76739
232.75290,1.23883,78.03849,-10.68891,0.00113,-0.01819,-0.64241,0.76615
232.85690,1.43678,76.93948,-10.64385,0.00123,-0.01889,-0.64357,0.76515
232.96091,1.62786,75.85481,-10.59586,0.00194,-0.01919,-0.64462,0.76426
233.06500,1.80649,74.76913,-10.54747,0.00288,-0.01879,-0.64563,0.76342
233.16910,1.98968,73.67961,-10.50241,0.00277,-0.01829,-0.64638,0.76279
233.27310,2.17376,72.59801,-10.45949,0.00297,-0.01883,-0.64716,0.76211
233.37711,2.36338,71.52167,-10.41540,0.00199,-0.01862,-0.64807,0.76135
233.48120,2.54253,70.45215,-10.36796,0.00154,-0.01878,-0.64847,0.76100
233.58530,2.72133,69.37382,-10.32414,0.00162,-0.01833,-0.64917,0.76042
233.68941,2.88765,68.29070,-10.28079,0.00271,-0.01751,-0.64997,0.75975
233.79320,3.05584,67.21775,-10.23579,0.00397,-0.01730,-0.65086,0.75899
233.89720,3.22108,66.13875,-10.19254,0.00418,-0.01748,-0.65136,0.75856
234.00121,3.39050,65.04770,-10.14934,0.00466,-0.01956,-0.65194,0.75801
234.10519,3.55539,63.97038,-10.10829,0.00511,-0.02107,-0.65260,0.75739
234.20930,3.71366,62.90154,-10.06754,0.00543,-0.02095,-0.65334,0.75676
234.31320,3.87484,61.84106,-10.02495,0.00626,-0.01987,-0.65413,0.75609
234.41721,4.02462,60.75667,-9.97835,0.00658,-0.01828,-0.65457,0.75575
234.52130,4.17674,59.68517,-9.93754,0.00695,-0.01796,-0.65549,0.75496
234.62540,4.33321,58.61981,-9.90075,0.00680,-0.01878,-0.65637,0.75417
234.72929,4.48938,57.56737,-9.86288,0.00485,-0.01967,-0.65728,0.75338
234.83369,4.64357,56.52130,-9.82455,0.00441,-0.02004,-0.65775,0.75296
234.93790,4.78310,55.47759,-9.78168,0.00408,-0.02022,-0.65886,0.75198
235.04140,4.92622,54.44058,-9.73833,0.00333,-0.02087,-0.66009,0.75089
235.14540,5.05535,53.40934,-9.69311,0.00203,-0.02053,-0.66133,0.74981
235.24930,5.19227,52.35887,-9.64972,0.00115,-0.01863,-0.66256,0.74878
235.35350,5.33225,51.31670,-9.60237,0.00198,-0.01748,-0.66358,0.74790
235.45750,5.46583,50.27790,-9.56162,0.00180,-0.01658,-0.66479,0.74684
235.56149,5.59332,49.24276,-9.51930,0.00127,-0.01769,-0.66553,0.74616
235.66550,5.70840,48.21152,-9.47515,0.00098,-0.01946,-0.66625,0.74547
235.76939,5.82712,47.18554,-9.43652,0.00032,-0.01982,-0.66714,0.74467
235.87360,5.93625,46.16513,-9.39099,0.00091,-0.01988,-0.66823,0.74369
235.97760,6.05143,45.14077,-9.34238,0.00153,-0.01957,-0.66877,0.74321
236.08160,6.15433,44.13226,-9.29880,0.00272,-0.01964,-0.66960,0.74246
236.18590,6.25722,43.11931,-9.25237,0.00368,-0.01954,-0.67040,0.74174
236.29050,6.36354,42.10515,-9.21314,0.00406,-0.01906,-0.67121,0.74101
236.39461,6.47074,41.09923,-9.17166,0.00444,-0.01967,-0.67205,0.74023
236.49780,6.56096,40.09376,-9.13093,0.00426,-0.02034,-0.67259,0.73973
236.60181,6.65709,39.10179,-9.09108,0.00400,-0.02122,-0.67332,0.73904
236.70590,6.75064,38.11868,-9.04708,0.00368,-0.02157,-0.67359,0.73879
236.80991,6.84450,37.15290,-9.00266,0.00457,-0.02164,-0.67419,0.73823
236.91400,6.93945,36.20225,-8.95939,0.00468,-0.02047,-0.67505,0.73747
237.01801,7.02962,35.26718,-8.91838,0.00509,-0.02025,-0.67534,0.73721
237.12210,7.10908,34.33126,-8.87990,0.00492,-0.02034,-0.67570,0.73688
237.22610,7.19403,33.40764,-8.84113,0.00440,-0.02026,-0.67646,0.73618
237.33020,7.27585,32.51251,-8.80685,0.00522,-0.01981,-0.67678,0.73590
237.43420,7.35254,31.61607,-8.77383,0.00678,-0.01849,-0.67698,0.73574
237.53830,7.42313,30.73162,-8.74212,0.00920,-0.01682,-0.67741,0.73536
237.64230,7.49460,29.84940,-8.71538,0.01079,-0.01512,-0.67795,0.73487
237.74741,7.56936,28.98984,-8.68748,0.01217,-0.01539,-0.67848,0.73436
237.85049,7.63939,28.14795,-8.66313,0.01187,-0.01582,-0.67893,0.73394
237.95461,7.70676,27.33262,-8.64461,0.01049,-0.01615,-0.67945,0.73347
238.05870,7.77402,26.53716,-8.62342,0.00887,-0.01615,-0.67992,0.73306
238.16270,7.83692,25.75398,-8.59827,0.00775,-0.01729,-0.68027,0.73272
238.26691,7.89200,24.99413,-8.57286,0.00711,-0.01791,-0.68054,0.73246
238.37100,7.94600,24.26504,-8.54856,0.00752,-0.01837,-0.68055,0.73243
238.47510,8.00659,23.53657,-8.52698,0.00821,-0.01735,-0.68022,0.73276
238.57930,8.05840,22.82939,-8.49940,0.00838,-0.01620,-0.67990,0.73308
238.68340,8.11939,22.14240,-8.47814,0.00935,-0.01579,-0.67943,0.73351
238.78751,8.17670,21.48193,-8.45556,0.00965,-0.01596,-0.67913,0.73378
238.89160,8.22339,20.82849,-8.43407,0.00966,-0.01623,-0.67903,0.73387
238.99580,8.28474,20.19568,-8.41291,0.00840,-0.01645,-0.67929,0.73364
239.10001,8.33413,19.58116,-8.39409,0.00766,-0.01722,-0.67978,0.73317
239.20419,8.38009,18.97967,-8.37948,0.00722,-0.01742,-0.68073,0.73229
239.30859,8.42376,18.39863,-8.36090,0.00840,-0.01868,-0.68138,0.73164
239.41280,8.45890,17.82482,-8.33743,0.00856,-0.01906,-0.68208,0.73098
239.51680,8.49257,17.26861,-8.31932,0.01028,-0.01927,-0.68303,0.73006
239.62109,8.52777,16.73807,-8.29933,0.01092,-0.01986,-0.68353,0.72957
239.72530,8.55535,16.22420,-8.28437,0.01060,-0.02022,-0.68413,0.72900
239.82950,8.58730,15.73690,-8.26550,0.01012,-0.02012,-0.68491,0.72828
239.93370,8.62138,15.27030,-8.25278,0.00876,-0.01964,-0.68550,0.72776
240.03780,8.64858,14.82595,-8.23176,0.00838,-0.02215,-0.68585,0.72736
240.14211,8.67613,14.41341,-8.21486,0.00593,-0.02368,-0.68624,0.72697
240.24620,8.69764,14.03305,-8.19621,0.00560,-0.02466,-0.68663,0.72657
240.35049,8.72278,13.67040,-8.18342,0.00482,-0.02415,-0.68689,0.72634
240.45461,8.74870,13.32726,-8.16695,0.00524,-0.02517,-0.68632,0.72685
240.55870,8.76804,12.99656,-8.15503,0.00427,-0.02592,-0.68595,0.72717
240.66280,8.78498,12.69962,-8.14121,0.00380,-0.02591,-0.68506,0.72802
240.76700,8.81072,12.41374,-8.12585,0.00322,-0.02522,-0.68296,0.73001
240.87100,8.83673,12.13283,-8.10814,0.00281,-0.02477,-0.68083,0.73202
240.97510,8.86674,11.86571,-8.09138,0.00231,-0.02345,-0.67811,0.73458
241.07910,8.89945,11.60936,-8.07675,0.00247,-0.02301,-0.67402,0.73835
241.18311,8.93315,11.34661,-8.06658,0.00233,-0.02327,-0.66951,0.74244
241.28709,8.96289,11.09958,-8.05255,0.00256,-0.02440,-0.66433,0.74704
241.39110,9.00767,10.85839,-8.04180,0.00219,-0.02417,-0.65799,0.75264
241.49510,9.05751,10.61175,-8.03106,0.00189,-0.02299,-0.65144,0.75835
241.59911,9.11372,10.36985,-8.01855,0.00068,-0.02106,-0.64460,0.76423
241.70320,9.17827,10.14020,-8.00615,-0.00105,-0.01866,-0.63888,0.76908
241.80730,9.23617,9.92172,-7.99469,-0.00007,-0.01704,-0.63480,0.77249
241.91150,9.28259,9.72163,-7.98889,0.00098,-0.01486,-0.63204,0.77479
242.01570,9.31670,9.57682,-7.98137,0.00216,-0.01471,-0.62969,0.77670
242.12000,9.33869,9.48496,-7.97534,0.00167,-0.01496,-0.62838,0.77776
242.22420,9.35509,9.43409,-7.97185,0.00076,-0.01522,-0.62739,0.77856
242.32860,9.36552,9.42381,-7.97479,0.00004,-0.01495,-0.62688,0.77897
242.43280,9.36095,9.43460,-7.97864,0.00024,-0.01500,-0.62684,0.77900
242.53709,9.35442,9.46769,-7.97621,0.00009,-0.01683,-0.62673,0.77906
242.64130,9.34226,9.49051,-7.96957,-0.00129,-0.01940,-0.62645,0.77922
242.74570,9.33896,9.49539,-7.96646,-0.00210,-0.02040,-0.62666,0.77902
242.85001,9.33901,9.49755,-7.97093,-0.00220,-0.01970,-0.62669,0.77902
242.95410,9.34357,9.49163,-7.97260,-0.00206,-0.01912,-0.62642,0.77925
243.05830,9.34291,9.48202,-7.97110,-0.00189,-0.01899,-0.62666,0.77906
243.16270,9.35042,9.48158,-7.97302,-0.00165,-0.01881,-0.62660,0.77912
243.26700,9.34919,9.48138,-7.97312,-0.00160,-0.01888,-0.62654,0.77916
243.37120,9.34515,9.48296,-7.97185,-0.00155,-0.01909,-0.62665,0.77907
243.47549,9.34613,9.48404,-7.97507,-0.00170,-0.01870,-0.62658,0.77913
243.57970,9.34544,9.48189,-7.97117,-0.00161,-0.01880,-0.62655,0.77915
243.68381,9.34460,9.48323,-7.97310,-0.00161,-0.01894,-0.62666,0.77906
243.78810,9.34649,9.48430,-7.97246,-0.00150,-0.01878,-0.62666,0.77907
243.89230,9.35230,9.48230,-7.97082,-0.00151,-0.01883,-0.62654,0.77916
243.99660,9.34756,9.48128,-7.97140,-0.00157,-0.01889,-0.62655,0.77915
244.10080,9.34565,9.48794,-7.97520,-0.00149,-0.01882,-0.62665,0.77907
244.20509,9.34370,9.48715,-7.97342,-0.00146,-0.01881,-0.62657,0.77913
244.30930,9.34485,9.48260,-7.97252,-0.00164,-0.01877,-0.62659,0.77912
244.41360,9.34668,9.48133,-7.97075,-0.00150,-0.01886,-0.62664,0.77908
244.51781,9.34475,9.48120,-7.97344,-0.00157,-0.01882,-0.62666,0.77906
244.62199,9.34555,9.48322,-7.97358,-0.00152,-0.01874,-0.62671,0.77902
244.72620,9.34498,9.48432,-7.97222,-0.00159,-0.01892,-0.62668,0.77904
244.83051,9.34381,9.48510,-7.97183,-0.00151,-0.01880,-0.62656,0.77914
244.93469,9.34409,9.48451,-7.97179,-0.00154,-0.01889,-0.62669,0.77904
245.03900,9.35025,9.48543,-7.97160,-0.00152,-0.01885,-0.62657,0.77914
245.14310,9.34484,9.48376,-7.97330,-0.00149,-0.01884,-0.62654,0.77916
245.24730,9.34299,9.47901,-7.96974,-0.00140,-0.01891,-0.62662,0.77910
245.35159,9.34588,9.48097,-7.97163,-0.00143,-0.01884,-0.62655,0.77915
245.45580,9.34439,9.48154,-7.97332,-0.00158,-0.01875,-0.62656,0.77915
245.56010,9.34497,9.48058,-7.97273,-0.00150,-0.01878,-0.62670,0.77903
245.66431,9.34628,9.48153,-7.97233,-0.00144,-0.01889,-0.62661,0.77910
245.76849,9.34591,9.48350,-7.97303,-0.00140,-0.01888,-0.62653,0.77917
245.87270,9.34517,9.48476,-7.97344,-0.00152,-0.01885,-0.62655,0.77915
245.97701,9.34618,9.48311,-7.97307,-0.00148,-0.01878,-0.62665,0.77908
246.08110,9.34353,9.48020,-7.97270,-0.00148,-0.01886,-0.62659,0.77912
246.18530,9.34539,9.48024,-7.97437,-0.00146,-0.01880,-0.62666,0.77907
246.28951,9.34452,9.48169,-7.97411,-0.00153,-0.01874,-0.62670,0.77903
246.39371,9.34584,9.48112,-7.97024,-0.00142,-0.01889,-0.62658,0.77913
246.49800,9.34500,9.48569,-7.97317,-0.00144,-0.01885,-0.62650,0.77919
246.60210,9.34462,9.48440,-7.97397,-0.00149,-0.01880,-0.62651,0.77919
246.70630,9.34470,9.48376,-7.97244,-0.00143,-0.01884,-0.62661,0.77910
246.81059,9.34731,9.48150,-7.97301,-0.00158,-0.01882,-0.62654,0.77916
246.91470,9.34723,9.48459,-7.97132,-0.00147,-0.01885,-0.62654,0.77916
247.01900,9.34442,9.48123,-7.97100,-0.00141,-0.01890,-0.62657,0.77913
247.12320,9.34497,9.47980,-7.97058,-0.00151,-0.01893,-0.62665,0.77907
247.22729,9.34316,9.48247,-7.97225,-0.00145,-0.01885,-0.62666,0.77906
247.33160,9.34479,9.48258,-7.97194,-0.00159,-0.01886,-0.62656,0.77914
247.43581,9.34679,9.48741,-7.97263,-0.00152,-0.01886,-0.62653,0.77916
247.53999,9.34431,9.48522,-7.97189,-0.00147,-0.01885,-0.62651,0.77918
247.64420,9.34693,9.48140,-7.97386,-0.00155,-0.01877,-0.62663,0.77909
247.74850,9.34734,9.48261,-7.97207,-0.00153,-0.01881,-0.62653,0.77917
247.85260,9.34494,9.48570,-7.97280,-0.00142,-0.01887,-0.62659,0.77912
247.95680,9.34305,9.48247,-7.97401,-0.00160,-0.01876,-0.62661,0.77911
248.06110,9.34304,9.48226,-7.97226,-0.00136,-0.01892,-0.62665,0.77907
248.16530,9.34257,9.48231,-7.97211,-0.00148,-0.01885,-0.62656,0.77914
