251.91060,13.46232,3.76154,-9.05336,-0.00761,-0.01004,-0.34035,0.94021
252.01450,13.87384,3.47358,-9.03975,-0.00685,-0.00799,-0.31726,0.94828
252.11850,14.31658,3.17793,-9.02385,-0.00596,-0.00598,-0.29341,0.95595
252.22250,14.80207,2.89230,-9.01235,-0.00556,-0.00646,-0.27050,0.96268
252.32660,15.31593,2.64349,-9.00753,-0.00763,-0.00683,-0.24795,0.96872
252.43060,15.85428,2.40306,-8.99789,-0.00845,-0.00615,-0.22503,0.97430
252.53470,16.42602,2.16848,-8.98315,-0.00518,-0.00552,-0.20399,0.97894
252.63901,17.02262,1.94677,-8.97569,-0.00457,-0.00481,-0.18467,0.98278
252.74319,17.63574,1.74654,-8.97125,-0.00229,-0.00522,-0.16626,0.98607
252.84750,18.30139,1.53987,-8.95484,0.00006,-0.00667,-0.14826,0.98893
252.95171,18.98739,1.33301,-8.94168,0.00572,-0.00764,-0.13109,0.99132
253.05600,19.69437,1.15690,-8.92842,0.00695,-0.00858,-0.11419,0.99340
253.16020,20.42467,1.02484,-8.91947,0.00764,-0.00845,-0.09703,0.99522
253.26430,21.20462,0.91942,-8.90081,0.00770,-0.00864,-0.08057,0.99668
253.36870,22.01547,0.82887,-8.88018,0.00877,-0.00982,-0.06504,0.99780
253.47301,22.84473,0.73629,-8.86172,0.00791,-0.01128,-0.05152,0.99858
253.57719,23.68590,0.67212,-8.83864,0.00700,-0.01235,-0.03900,0.99914
253.68150,24.53821,0.62158,-8.81814,0.00436,-0.01282,-0.02839,0.99951
253.78580,25.40609,0.60612,-8.78728,0.00305,-0.01317,-0.01881,0.99973
253.89020,26.32409,0.59181,-8.75858,0.00159,-0.01343,-0.01143,0.99984
253.99460,27.26930,0.60450,-8.73096,-0.00024,-0.01384,-0.00570,0.99989
254.09900,28.23130,0.62960,-8.70378,-0.00138,-0.01361,-0.00170,0.99990
254.20351,29.19940,0.64197,-8.67178,-0.00314,-0.01329,0.00130,0.99991
254.30791,30.20245,0.65405,-8.64038,-0.00356,-0.01219,0.00272,0.99992
254.41229,31.23949,0.66624,-8.61198,-0.00423,-0.01214,0.00348,0.99991
254.51669,32.31756,0.67794,-8.57994,-0.00413,-0.01256,0.00359,0.99991
254.62109,33.38729,0.68556,-8.55372,-0.00479,-0.01243,0.00356,0.99990
254.72549,34.48804,0.70030,-8.51962,-0.00370,-0.01126,0.00414,0.99992
254.82970,35.60592,0.71609,-8.48743,-0.00356,-0.00930,0.00434,0.99994
254.93401,36.74383,0.72520,-8.46053,-0.00340,-0.00716,0.00495,0.99996
255.03819,37.90041,0.74256,-8.43000,-0.00327,-0.00585,0.00549,0.99996
255.14259,39.05983,0.76697,-8.40906,-0.00289,-0.00488,0.00615,0.99996
255.24670,40.22820,0.79508,-8.38456,-0.00311,-0.00420,0.00716,0.99996
255.35100,41.37760,0.81075,-8.36144,-0.00278,-0.00318,0.00787,0.99996
255.45520,42.53943,0.83286,-8.33838,-0.00277,-0.00228,0.00862,0.99996
255.55949,43.68469,0.85502,-8.31345,-0.00300,-0.00152,0.00925,0.99995
255.66360,44.82044,0.88810,-8.28823,-0.00335,-0.00194,0.01039,0.99994
255.76781,45.97137,0.91981,-8.26329,-0.00369,-0.00404,0.01115,0.99992
255.87199,47.12387,0.96301,-8.24134,-0.00484,-0.00498,0.01184,0.99991
255.97610,48.26489,0.99278,-8.21388,-0.00427,-0.00371,0.01233,0.99991
256.08041,49.41449,1.02390,-8.18625,-0.00573,-0.00228,0.01331,0.99989
256.18451,50.57046,1.06350,-8.16006,-0.00343,-0.00134,0.01339,0.99990
256.28860,51.70270,1.10467,-8.14503,-0.00381,-0.00143,0.01418,0.99989
256.39270,52.84441,1.13817,-8.12160,-0.00472,-0.00275,0.01397,0.99989
256.49701,53.98199,1.17363,-8.08981,-0.00422,-0.00339,0.01382,0.99989
256.60110,55.10581,1.21660,-8.06148,-0.00431,-0.00436,0.01396,0.99988
256.70520,56.22728,1.24834,-8.03484,-0.00333,-0.00589,0.01392,0.99988
256.80930,57.35318,1.27608,-8.00499,-0.00325,-0.00732,0.01385,0.99987
256.91351,58.49238,1.31349,-7.96787,-0.00344,-0.00658,0.01384,0.99988
257.01770,59.62533,1.34529,-7.93061,-0.00318,-0.00375,0.01389,0.99989
257.12180,60.74449,1.36808,-7.91191,-0.00167,0.00011,0.01371,0.99990
257.22601,61.85552,1.40814,-7.89048,-0.00173,0.00077,0.01386,0.99990
257.33011,62.96779,1.43775,-7.87244,0.00075,-0.00098,0.01395,0.99990
257.43411,64.06847,1.46376,-7.85585,0.00224,-0.00255,0.01381,0.99990
257.53821,65.18317,1.50590,-7.83963,0.00127,-0.00488,0.01378,0.99989
257.64230,66.28327,1.54321,-7.80924,0.00126,-0.00694,0.01370,0.99988
257.74661,67.37320,1.57979,-7.78206,-0.00066,-0.00722,0.01318,0.99989
257.85071,68.46980,1.62100,-7.74733,-0.00372,-0.00552,0.01279,0.99990
257.95480,69.57148,1.66345,-7.71700,-0.00440,-0.00438,0.01280,0.99990
258.05899,70.66454,1.70181,-7.69347,-0.00432,-0.00342,0.01305,0.99990
258.16309,71.75140,1.73008,-7.66779,-0.00421,-0.00259,0.01312,0.99990
258.26721,72.85773,1.75772,-7.64319,-0.00326,-0.00229,0.01308,0.99991
258.37131,73.95015,1.78754,-7.61980,-0.00211,-0.00114,0.01369,0.99990
258.47549,75.02614,1.81178,-7.59903,-0.00131,-0.00065,0.01374,0.99990
258.57959,76.10748,1.84900,-7.58051,-0.00119,-0.00146,0.01417,0.99990
258.68369,77.18110,1.88808,-7.55701,-0.00045,-0.00336,0.01488,0.99988
258.78781,78.25788,1.92307,-7.53545,-0.00148,-0.00405,0.01503,0.99988
258.89200,79.32639,1.96939,-7.51272,-0.00226,-0.00300,0.01525,0.99988
258.99609,80.40458,2.00777,-7.48844,-0.00291,-0.00089,0.01532,0.99988
259.10031,81.46494,2.04384,-7.46348,-0.00337,0.00114,0.01533,0.99988
259.20450,82.53549,2.08195,-7.44818,-0.00354,0.00138,0.01584,0.99987
259.30859,83.60852,2.11856,-7.43796,-0.00338,0.00055,0.01613,0.99986
259.41281,84.66394,2.16369,-7.42246,-0.00326,0.00002,0.01662,0.99986
259.51700,85.70106,2.19904,-7.40388,-0.00316,-0.00027,0.01649,0.99986
259.62109,86.75483,2.23891,-7.38523,-0.00212,-0.00066,0.01683,0.99986
259.72519,87.80856,2.27441,-7.36680,-0.00140,-0.00033,0.01714,0.99985
259.82932,88.86065,2.31382,-7.34770,-0.00140,0.00051,0.01744,0.99985
259.93350,89.90399,2.35598,-7.33156,-0.00144,0.00110,0.01775,0.99984
260.03760,90.95676,2.40399,-7.31422,-0.00154,0.00113,0.01725,0.99985
260.14169,91.99194,2.44623,-7.30057,-0.00172,0.00042,0.01669,0.99986
260.24600,93.00567,2.48327,-7.27913,-0.00056,0.00002,0.01609,0.99987
260.35010,94.05116,2.51269,-7.26281,-0.00034,0.00055,0.01559,0.99988
260.45419,95.08933,2.55132,-7.24386,-0.00074,0.00082,0.01513,0.99988
260.55829,96.12381,2.58452,-7.23463,-0.00085,0.00173,0.01442,0.99989
260.66251,97.15033,2.62011,-7.21926,-0.00194,0.00230,0.01364,0.99990
260.76669,98.17330,2.65392,-7.20073,-0.00184,0.00212,0.01277,0.99991
260.87079,99.18816,2.69029,-7.18807,-0.00253,0.00009,0.01180,0.99993
260.97501,100.20560,2.71925,-7.16932,-0.00273,-0.00355,0.01109,0.99993
261.07910,101.22087,2.74514,-7.14368,-0.00225,-0.00519,0.01048,0.99993
261.18329,102.23865,2.75877,-7.12221,-0.00303,-0.00500,0.00914,0.99994
261.28751,103.26297,2.78014,-7.09784,-0.00350,-0.00229,0.00754,0.99996
261.39169,104.28318,2.79362,-7.07910,-0.00387,0.00119,0.00550,0.99998
261.49579,105.29210,2.81871,-7.06104,-0.00374,0.00313,0.00408,0.99998
261.60010,106.30528,2.82888,-7.04680,-0.00207,0.00193,0.00263,0.99999
261.70419,107.29518,2.83140,-7.03847,-0.00044,-0.00319,0.00145,0.99999
261.80829,108.26257,2.83310,-7.01881,-0.00007,-0.00782,0.00090,0.99997
261.91251,109.24185,2.83473,-6.99142,0.00015,-0.01002,0.00076,0.99995
262.01660,110.23477,2.84156,-6.96160,-0.00078,-0.00989,0.00050,0.99995
262.12070,111.24741,2.85110,-6.92132,-0.00226,-0.00860,0.00057,0.99996
262.22501,112.26929,2.86403,-6.89287,-0.00218,-0.00707,0.00054,0.99997
262.32910,113.29587,2.86955,-6.87381,-0.00484,-0.00331,0.00064,0.99998
262.43320,114.33844,2.87599,-6.85275,-0.00422,-0.00098,0.00103,0.99999
262.53729,115.37966,2.88757,-6.83800,-0.00345,0.00154,0.00193,0.99999
262.64151,116.42903,2.89560,-6.83285,-0.00388,0.00380,0.00274,0.99998
262.74561,117.49160,2.90001,-6.83288,-0.00318,0.00734,0.00361,0.99996
262.84979,118.56169,2.90431,-6.83165,-0.00261,0.00708,0.00434,0.99996
262.95401,119.63582,2.91752,-6.83653,-0.00088,0.00574,0.00493,0.99997
263.05811,120.70641,2.93093,-6.83472,0.00056,0.00321,0.00532,0.99998
263.16229,121.78993,2.95103,-6.83249,-0.00062,-0.00187,0.00560,0.99998
263.26660,122.87116,2.95927,-6.81366,0.00187,-0.00729,0.00564,0.99996
263.37070,123.96243,2.97362,-6.79253,0.00105,-0.00855,0.00578,0.99995
263.47501,125.07300,2.99113,-6.76347,0.00131,-0.00618,0.00580,0.99996
263.57910,126.19596,3.01750,-6.73552,0.00106,-0.00387,0.00652,0.99997
263.68320,127.33462,3.03746,-6.71855,0.00203,-0.00204,0.00712,0.99997
263.78729,128.47704,3.05177,-6.70252,0.00083,-0.00170,0.00744,0.99997
263.89151,129.61237,3.07998,-6.68110,0.00092,-0.00302,0.00826,0.99996
263.99570,130.76065,3.10876,-6.66229,0.00040,-0.00327,0.00894,0.99995
264.09991,131.90787,3.14150,-6.64312,-0.00026,-0.00122,0.00988,0.99995
264.20401,133.06195,3.16687,-6.61955,0.00030,0.00061,0.01067,0.99994
264.30811,134.23008,3.19463,-6.60554,0.00067,0.00139,0.01121,0.99994
264.41220,135.38903,3.23186,-6.58952,0.00053,0.00158,0.01243,0.99992
264.51630,136.54816,3.26452,-6.57325,0.00031,0.00106,0.01317,0.99991
264.62051,137.68973,3.30092,-6.55439,0.00093,0.00109,0.01388,0.99990
264.72461,138.81595,3.33555,-6.54034,-0.00020,0.00184,0.01425,0.99990
264.82870,139.95161,3.38140,-6.52657,-0.00031,0.00255,0.01503,0.99988
264.93280,141.10152,3.42095,-6.51402,-0.00023,0.00234,0.01490,0.99989
265.03711,142.23707,3.45627,-6.49756,-0.00077,0.00087,0.01486,0.99989
265.14120,143.36712,3.49550,-6.48675,-0.00099,0.00057,0.01495,0.99989
265.24530,144.50158,3.53249,-6.46868,-0.00037,0.00180,0.01529,0.99988
265.34949,145.64784,3.57499,-6.45375,-0.00072,0.00428,0.01625,0.99986
265.45361,146.79135,3.61092,-6.44046,0.00073,0.00571,0.01703,0.99984
265.55771,147.91185,3.64939,-6.43933,0.00025,0.00569,0.01757,0.99983
265.66180,149.02607,3.69198,-6.42985,-0.00034,0.00449,0.01822,0.99982
265.76599,150.12942,3.74405,-6.42363,-0.00117,0.00258,0.01853,0.99982
265.87009,151.22571,3.79446,-6.41221,-0.00125,0.00214,0.01845,0.99983
265.97421,152.31310,3.84174,-6.40440,-0.00222,0.00270,0.01795,0.99983
266.07831,153.39831,3.88299,-6.38410,-0.00109,0.00365,0.01737,0.99984
266.18259,154.47681,3.91708,-6.37555,-0.00136,0.00407,0.01643,0.99986
266.28671,155.54213,3.94962,-6.35985,-0.00169,0.00386,0.01554,0.99987
266.39099,156.58805,3.99037,-6.35171,-0.00165,0.00370,0.01503,0.99988
266.49509,157.64758,4.03142,-6.34378,-0.00212,0.00439,0.01424,0.99989
266.59921,158.69957,4.06769,-6.33310,-0.00343,0.00459,0.01354,0.99989
266.70349,159.75066,4.09944,-6.32069,-0.00321,0.00408,0.01256,0.99991
266.80759,160.78891,4.13026,-6.31453,-0.00393,0.00313,0.01215,0.99991
266.91171,161.81635,4.15365,-6.30605,-0.00309,0.00255,0.01097,0.99993
267.01599,162.82633,4.17722,-6.28984,-0.00557,0.00178,0.01029,0.99993
267.12009,163.84616,4.21253,-6.28177,-0.00520,0.00016,0.00935,0.99994
267.22430,164.85287,4.23271,-6.26879,-0.00373,-0.00046,0.00879,0.99995
267.32849,165.87916,4.25529,-6.24967,-0.00254,0.00052,0.00811,0.99996
267.43271,166.90745,4.26810,-6.23723,-0.00223,0.00213,0.00706,0.99997
267.53690,167.93922,4.28506,-6.22354,-0.00285,0.00172,0.00705,0.99997
267.64111,168.96281,4.31189,-6.20709,-0.00543,-0.00123,0.00666,0.99996
267.74521,169.97068,4.33779,-6.19530,-0.00826,-0.00422,0.00617,0.99994
267.84930,170.96831,4.36339,-6.18026,-0.01092,-0.00462,0.00646,0.99991
267.95349,171.96432,4.39092,-6.16097,-0.01176,-0.00354,0.00731,0.99990
268.05759,173.00868,4.41079,-6.13869,-0.01254,-0.00305,0.00876,0.99988
268.16171,174.04144,4.43407,-6.12657,-0.01003,-0.00281,0.01022,0.99989
268.26599,175.08610,4.44958,-6.10721,-0.00695,-0.00141,0.01046,0.99992
268.37009,176.12636,4.46782,-6.08880,-0.00557,0.00116,0.01143,0.99992
268.47421,177.17890,4.51129,-6.07883,-0.00491,0.00548,0.01281,0.99989
268.57849,178.21038,4.54025,-6.07949,-0.00168,0.00982,0.01357,0.99986
268.68259,179.26155,4.54939,-6.08569,-0.00035,0.01079,0.01396,0.99984
268.78671,180.31556,4.57803,-6.09256,0.00081,0.00904,0.01436,0.99986
268.89081,181.37223,4.61999,-6.10527,0.00016,0.00555,0.01576,0.99986
268.99509,182.43423,4.66233,-6.10484,-0.00007,0.00307,0.01586,0.99987
269.09921,183.50334,4.70595,-6.09876,-0.00136,0.00132,0.01556,0.99988
269.20349,184.58544,4.74178,-6.08602,-0.00220,0.00057,0.01489,0.99989
269.30759,185.69232,4.77751,-6.07906,-0.00320,0.00012,0.01458,0.99989
269.41180,186.80825,4.80925,-6.06866,-0.00067,-0.00031,0.01416,0.99990
269.51599,187.90419,4.84219,-6.05670,-0.00160,-0.00078,0.01429,0.99990
269.62009,189.01939,4.86803,-6.04022,-0.00092,-0.00057,0.01380,0.99990
269.72421,190.14525,4.91672,-6.03071,-0.00262,-0.00014,0.01381,0.99990
269.82849,191.25217,4.95518,-6.01369,-0.00452,0.00012,0.01326,0.99990
269.93259,192.37281,4.99115,-6.00131,-0.00516,0.00110,0.01310,0.99990
270.03671,193.51197,5.02584,-5.99045,-0.00515,0.00252,0.01276,0.99990
270.14099,194.64047,5.06114,-5.97165,-0.00262,0.00157,0.01225,0.99992
270.24509,195.76682,5.09066,-5.96175,-0.00211,-0.00166,0.01164,0.99993
270.34921,196.88574,5.11749,-5.95569,-0.00267,-0.00182,0.01159,0.99993
270.45340,198.01499,5.14427,-5.93406,-0.00363,0.00002,0.01167,0.99993
270.55750,199.13416,5.17967,-5.91516,-0.00476,0.00268,0.01054,0.99993
270.66171,200.24181,5.22061,-5.89880,-0.00644,0.00248,0.01047,0.99992
270.76590,201.34623,5.25209,-5.89083,-0.00635,0.00296,0.01010,0.99992
270.87000,202.44749,5.28473,-5.88296,-0.00841,0.00287,0.01026,0.99991
270.97409,203.55600,5.31043,-5.87124,-0.00598,0.00351,0.01032,0.99992
271.07819,204.65704,5.33706,-5.86599,-0.00768,0.00341,0.01058,0.99991
271.18231,205.76776,5.36399,-5.85530,-0.00680,0.00385,0.01046,0.99991
271.28650,206.86293,5.40099,-5.84710,-0.00796,0.00569,0.01048,0.99990
271.39059,207.94027,5.42375,-5.83964,-0.00826,0.00738,0.01004,0.99989
271.49469,209.00007,5.45468,-5.83458,-0.00754,0.00834,0.00975,0.99989
271.59891,210.05956,5.48351,-5.84048,-0.00577,0.00888,0.00955,0.99990
271.70300,211.09582,5.50748,-5.82312,-0.00666,0.00920,0.00892,0.99990
271.80719,212.11239,5.52414,-5.82237,-0.00689,0.00739,0.00812,0.99992
271.91141,213.10926,5.53828,-5.81267,-0.00731,0.00507,0.00732,0.99993
272.01550,214.08948,5.56821,-5.80954,-0.00784,0.00398,0.00686,0.99994
272.11960,215.06469,5.58804,-5.80140,-0.01096,0.00520,0.00678,0.99990
272.22369,216.01665,5.59954,-5.78995,-0.00984,0.00617,0.00701,0.99991
272.32791,216.95205,5.62257,-5.78407,-0.00847,0.00545,0.00709,0.99992
272.43210,217.88919,5.63505,-5.77672,-0.00608,0.00431,0.00708,0.99995
272.53619,218.82151,5.64739,-5.77157,-0.00926,0.00385,0.00695,0.99993
272.64050,219.75790,5.66568,-5.76126,-0.00939,0.00438,0.00693,0.99992
272.74460,220.70173,5.68055,-5.75592,-0.00789,0.00488,0.00643,0.99994
272.84879,221.64246,5.69001,-5.75286,-0.00804,0.00495,0.00572,0.99994
272.95300,222.55777,5.70793,-5.74527,-0.00549,0.00504,0.00530,0.99996
273.05719,223.47225,5.71888,-5.74103,-0.00565,0.00496,0.00424,0.99996
273.16150,224.38415,5.72698,-5.73409,-0.00336,0.00509,0.00377,0.99997
273.26559,225.32242,5.72828,-5.72441,-0.00308,0.00476,0.00286,0.99998
273.36990,226.24891,5.72572,-5.72358,-0.00388,0.00484,0.00166,0.99998
273.47409,227.16632,5.74218,-5.71878,-0.00485,0.00457,0.00070,0.99998
273.57840,228.11322,5.73036,-5.70683,0.00066,0.00325,-0.00018,0.99999
273.68250,229.04819,5.73329,-5.70169,-0.00138,-0.00061,-0.00078,1.00000
273.78671,229.97700,5.73601,-5.68794,-0.00001,-0.00624,-0.00029,0.99998
273.89090,230.89877,5.73987,-5.67543,0.00068,-0.00859,0.00173,0.99996
273.99500,231.83317,5.74857,-5.65053,0.00055,-0.00805,0.00417,0.99996
274.09909,232.76725,5.76663,-5.62778,-0.00214,-0.00607,0.00707,0.99995
274.20319,233.74625,5.80019,-5.60319,-0.00201,-0.00199,0.01190,0.99993
274.30731,234.73673,5.82915,-5.59369,-0.00334,0.00319,0.01580,0.99986
274.41150,235.70802,5.87121,-5.59021,-0.00561,0.00810,0.01970,0.99976
274.51559,236.68543,5.92921,-5.58218,-0.00676,0.01003,0.02325,0.99966
274.61969,237.65810,5.99214,-5.59679,-0.00505,0.01124,0.02621,0.99958
274.72400,238.64333,6.04827,-5.60236,-0.00819,0.01008,0.02831,0.99951
274.82819,239.63492,6.12254,-5.62052,-0.01065,0.00792,0.02849,0.99951
274.93259,240.62532,6.18525,-5.63113,-0.01032,0.00698,0.02725,0.99955
275.03699,241.64642,6.23189,-5.63530,-0.00857,0.00614,0.02594,0.99961
275.14120,242.68540,6.27250,-5.63777,-0.00776,0.00595,0.02461,0.99965
275.24561,243.73688,6.32451,-5.64462,-0.00497,0.00497,0.02350,0.99970
275.34991,244.78951,6.37020,-5.64249,-0.00312,0.00258,0.02255,0.99974
275.45410,245.82826,6.41785,-5.64343,-0.00347,0.00058,0.02174,0.99976
275.55841,246.88525,6.46989,-5.63512,-0.00350,-0.00008,0.02071,0.99978
275.66260,247.96149,6.51617,-5.62982,-0.00480,0.00167,0.02043,0.99978
275.76691,249.05826,6.55620,-5.62397,-0.00545,0.00384,0.01977,0.99978
275.87109,250.19091,6.61227,-5.62001,-0.00552,0.00494,0.01930,0.99979
275.97540,251.31828,6.66191,-5.62481,-0.00352,0.00562,0.01881,0.99980
276.07959,252.46535,6.69948,-5.62913,-0.00339,0.00537,0.01857,0.99981
276.18390,253.60816,6.74359,-5.62712,-0.00164,0.00339,0.01828,0.99983
276.28799,254.75855,6.78330,-5.63042,-0.00132,0.00053,0.01837,0.99983
276.39221,255.92079,6.82740,-5.62439,-0.00096,0.00069,0.01812,0.99984
276.49649,257.11337,6.87890,-5.61435,-0.00320,0.00261,0.01750,0.99984
276.60059,258.29769,6.92685,-5.60676,-0.00375,0.00558,0.01713,0.99983
276.70490,259.48857,6.96665,-5.60217,-0.00323,0.00740,0.01720,0.99982
276.80899,260.67329,7.01434,-5.60301,-0.00458,0.00822,0.01701,0.99981
276.91309,261.84239,7.05854,-5.60741,-0.00485,0.00814,0.01679,0.99981
277.01740,263.00689,7.10100,-5.60545,-0.00536,0.00812,0.01665,0.99981
277.12149,264.17795,7.15317,-5.60614,-0.00657,0.00675,0.01641,0.99982
277.22571,265.32935,7.19777,-5.60190,-0.00521,0.00498,0.01659,0.99984
277.32990,266.49414,7.23855,-5.60666,-0.00619,0.00438,0.01648,0.99984
277.43399,267.66054,7.28438,-5.59636,-0.00496,0.00392,0.01643,0.99985
277.53821,268.80466,7.32006,-5.58995,-0.00272,0.00567,0.01617,0.99985
277.64240,269.96013,7.34883,-5.58435,-0.00392,0.00838,0.01578,0.99983
277.74661,271.11046,7.39422,-5.58190,-0.00420,0.00922,0.01595,0.99982
277.85071,272.25581,7.43931,-5.58600,-0.00673,0.00755,0.01555,0.99983
277.95490,273.39035,7.49267,-5.58929,-0.00867,0.00631,0.01534,0.99982
278.05911,274.51218,7.53772,-5.58927,-0.01154,0.00616,0.01477,0.99981
278.16321,275.63752,7.58502,-5.58561,-0.01169,0.00688,0.01484,0.99980
278.26740,276.75938,7.61888,-5.58408,-0.01177,0.00762,0.01511,0.99979
278.37149,277.86348,7.65558,-5.58579,-0.01163,0.00930,0.01567,0.99977
278.47571,278.96089,7.69217,-5.58171,-0.01040,0.01063,0.01657,0.99975
278.57990,280.04608,7.73479,-5.58414,-0.01004,0.01001,0.01712,0.99975
278.68399,281.09117,7.77801,-5.58820,-0.01101,0.00901,0.01742,0.99975
278.78809,282.12277,7.81458,-5.58782,-0.01180,0.00853,0.01818,0.99973
278.89221,283.16048,7.86238,-5.58349,-0.01315,0.00881,0.01899,0.99969
278.99619,284.17807,7.90452,-5.58416,-0.01167,0.01047,0.01960,0.99969
279.10040,285.18707,7.95562,-5.58664,-0.01268,0.01257,0.02032,0.99963
279.20450,286.16841,8.00184,-5.59143,-0.01259,0.01546,0.02077,0.99959
279.30859,287.13846,8.04240,-5.60124,-0.01260,0.01629,0.02128,0.99956
279.41281,288.09692,8.09169,-5.60974,-0.01245,0.01411,0.02145,0.99959
279.51691,289.01920,8.13680,-5.62494,-0.01369,0.01168,0.02186,0.99960
279.62100,289.95079,8.18167,-5.62915,-0.01251,0.01028,0.02214,0.99962
279.72510,290.88252,8.22575,-5.63494,-0.01257,0.01031,0.02235,0.99962
279.82941,291.82326,8.27246,-5.63641,-0.01270,0.01059,0.02263,0.99961
279.93350,292.76679,8.31448,-5.64670,-0.01313,0.01127,0.02241,0.99960
280.03769,293.70410,8.36831,-5.65037,-0.01404,0.01066,0.02161,0.99961
280.14200,294.62139,8.41957,-5.65541,-0.01558,0.00877,0.02091,0.99962
280.24609,295.55220,8.46252,-5.65342,-0.01750,0.00607,0.01958,0.99964
280.35040,296.46873,8.51193,-5.65537,-0.01882,0.00391,0.01857,0.99964
280.45459,297.39682,8.55374,-5.65452,-0.01997,0.00335,0.01777,0.99964
280.55881,298.32472,8.58737,-5.65351,-0.02176,0.00358,0.01634,0.99962
280.66299,299.25637,8.62440,-5.64397,-0.02279,0.00428,0.01457,0.99962
280.76721,300.18030,8.65610,-5.64456,-0.02238,0.00512,0.01320,0.99965
280.87140,301.11108,8.67069,-5.63756,-0.02052,0.00619,0.01155,0.99970
280.97559,302.05190,8.69183,-5.63765,-0.01994,0.00680,0.01012,0.99973
281.07971,303.00680,8.70586,-5.63872,-0.01990,0.00749,0.00854,0.99974
281.18399,303.96232,8.72224,-5.64244,-0.01926,0.00809,0.00685,0.99976
281.28809,304.92464,8.74603,-5.64951,-0.01997,0.00941,0.00516,0.99974
281.39240,305.89414,8.75766,-5.65927,-0.02088,0.01107,0.00336,0.99972
281.49661,306.86170,8.77675,-5.66565,-0.02145,0.01045,0.00162,0.99971
281.60071,307.84304,8.77450,-5.67469,-0.02221,0.00854,-0.00048,0.99972
281.70499,308.83775,8.77240,-5.68919,-0.02195,0.00816,-0.00261,0.99972
281.80930,309.84989,8.76274,-5.69660,-0.02059,0.00959,-0.00470,0.99973
281.91339,310.87758,8.74925,-5.70582,-0.01997,0.01047,-0.00657,0.99972
282.01761,311.90777,8.73425,-5.71253,-0.01890,0.00659,-0.00864,0.99976
282.12189,312.93676,8.71059,-5.72118,-0.01927,0.00200,-0.01085,0.99975
282.22601,313.95776,8.69065,-5.71957,-0.01835,0.00112,-0.01311,0.99974
282.33020,315.01119,8.66491,-5.71307,-0.02018,0.00414,-0.01504,0.99967
282.43451,316.07768,8.63356,-5.70592,-0.01973,0.00698,-0.01715,0.99963
282.53860,317.14506,8.60064,-5.70848,-0.01926,0.00656,-0.01965,0.99960
282.64291,318.21329,8.55061,-5.71286,-0.01907,0.00470,-0.02182,0.99957
282.74701,319.28851,8.50557,-5.71040,-0.01899,0.00304,-0.02376,0.99953
282.85120,320.37835,8.45539,-5.70646,-0.02014,0.00168,-0.02580,0.99946
282.95551,321.48145,8.39900,-5.69193,-0.01888,0.00086,-0.02790,0.99943
283.05960,322.59402,8.33235,-5.68638,-0.02033,0.00189,-0.03005,0.99934
283.16370,323.69680,8.27700,-5.67430,-0.02104,0.00518,-0.03260,0.99923
283.26801,324.79832,8.21050,-5.67183,-0.01983,0.00712,-0.03441,0.99919
283.37219,325.90421,8.12906,-5.67680,-0.01937,0.00820,-0.03691,0.99910
283.47641,327.03144,8.04120,-5.67702,-0.01822,0.00834,-0.03874,0.99905
283.58060,328.16142,7.95133,-5.68591,-0.01722,0.00797,-0.03965,0.99903
283.68481,329.30805,7.85740,-5.68841,-0.01617,0.00576,-0.04075,0.99902
283.78891,330.45878,7.76608,-5.68840,-0.01691,0.00372,-0.04060,0.99903
283.89301,331.64359,7.67404,-5.68243,-0.01720,0.00323,-0.04166,0.99898
283.99710,332.80687,7.58280,-5.67942,-0.01788,0.00455,-0.04207,0.99894
284.10120,333.98018,7.48362,-5.67533,-0.01843,0.00609,-0.04199,0.99893
284.20541,335.15980,7.39437,-5.66969,-0.01638,0.00609,-0.04243,0.99895
284.30951,336.34958,7.29080,-5.67283,-0.01653,0.00529,-0.04225,0.99896
284.41360,337.54884,7.18358,-5.67131,-0.01614,0.00479,-0.04213,0.99897
284.51770,338.75253,7.08552,-5.66573,-0.01494,0.00496,-0.04203,0.99899
284.62189,339.95693,6.99565,-5.66565,-0.01606,0.00650,-0.04165,0.99898
284.72601,341.15131,6.90259,-5.65975,-0.01441,0.00863,-0.04138,0.99900
284.83011,342.34761,6.80821,-5.66351,-0.01389,0.01059,-0.04073,0.99902
284.93411,343.54907,6.70752,-5.66738,-0.01352,0.01069,-0.04038,0.99904
285.03821,344.73422,6.61666,-5.66994,-0.01321,0.00971,-0.04018,0.99906
285.14240,345.91376,6.53118,-5.67491,-0.01431,0.00895,-0.03983,0.99906
285.24640,347.09000,6.44596,-5.67732,-0.01554,0.00867,-0.03880,0.99909
285.35049,348.26999,6.36112,-5.67586,-0.01592,0.00863,-0.03824,0.99910
285.45459,349.43516,6.28339,-5.67134,-0.01569,0.00863,-0.03788,0.99912
285.55869,350.61646,6.19876,-5.67581,-0.01662,0.00943,-0.03723,0.99912
285.66269,351.79051,6.12001,-5.67447,-0.01758,0.00929,-0.03659,0.99913
285.76691,352.94998,6.04195,-5.67073,-0.01839,0.00869,-0.03589,0.99915
285.87100,354.11148,5.97180,-5.67490,-0.01870,0.00912,-0.03518,0.99916
285.97510,355.27414,5.89708,-5.67895,-0.01898,0.01000,-0.03402,0.99919
286.07919,356.41367,5.81983,-5.67711,-0.01867,0.00909,-0.03334,0.99923
