216.19490,-49.47367,211.55857,-17.70140,0.02623,-0.04131,-0.92755,0.37047
216.29829,-49.79319,211.22147,-17.70313,0.02560,-0.04179,-0.92366,0.38006
216.40240,-50.09156,210.90144,-17.69753,0.02571,-0.04161,-0.91932,0.39046
216.50639,-50.36917,210.58409,-17.69674,0.02536,-0.04249,-0.91431,0.40198
216.61031,-50.62668,210.26220,-17.68829,0.02416,-0.04103,-0.90903,0.41400
216.71440,-50.84980,209.96092,-17.68035,0.02218,-0.04037,-0.90338,0.42635
216.81841,-51.04798,209.66973,-17.67160,0.02024,-0.03800,-0.89768,0.43855
216.92310,-51.21913,209.38334,-17.66587,0.01811,-0.03572,-0.89235,0.44956
217.02660,-51.37266,209.11888,-17.65706,0.01570,-0.03439,-0.88708,0.46006
217.13071,-51.51948,208.86755,-17.64750,0.01387,-0.03512,-0.88188,0.46995
217.23480,-51.65444,208.63615,-17.63914,0.01122,-0.03528,-0.87625,0.48043
217.33900,-51.78739,208.39189,-17.63145,0.01040,-0.03550,-0.87003,0.49162
217.44310,-51.91954,208.13652,-17.62151,0.01032,-0.03433,-0.86329,0.50343
217.54720,-52.04545,207.86651,-17.61472,0.00994,-0.03242,-0.85635,0.51527
217.65140,-52.14585,207.60379,-17.60258,0.00865,-0.02990,-0.84878,0.52782
217.75549,-52.23377,207.34913,-17.58671,0.00804,-0.02892,-0.84093,0.54032
217.85960,-52.31503,207.08904,-17.58019,0.00793,-0.02801,-0.83305,0.55243
217.96370,-52.40639,206.82760,-17.57197,0.00624,-0.02712,-0.82525,0.56408
218.06790,-52.48094,206.56256,-17.55878,0.00492,-0.02591,-0.81712,0.57586
218.17200,-52.54493,206.29636,-17.54665,0.00311,-0.02534,-0.80873,0.58763
218.27609,-52.60793,206.01012,-17.53764,0.00187,-0.02526,-0.79970,0.59986
218.38020,-52.66754,205.71906,-17.52636,0.00157,-0.02602,-0.79035,0.61210
218.48430,-52.72347,205.41448,-17.51450,0.00096,-0.02667,-0.78096,0.62401
218.58850,-52.77942,205.09821,-17.49897,0.00050,-0.02741,-0.77162,0.63549
218.69260,-52.81981,204.76244,-17.48572,-0.00032,-0.02846,-0.76148,0.64756
218.79671,-52.85341,204.40501,-17.47025,-0.00180,-0.02963,-0.75145,0.65912
218.90080,-52.86367,204.03764,-17.45582,-0.00232,-0.03011,-0.74118,0.67062
219.00490,-52.87305,203.65959,-17.43616,-0.00296,-0.03082,-0.73020,0.68254
219.10899,-52.88168,203.27142,-17.41664,-0.00326,-0.03170,-0.71957,0.69368
219.21310,-52.87378,202.86281,-17.39550,-0.00528,-0.03154,-0.70893,0.70455
219.31731,-52.84084,202.44496,-17.37391,-0.00685,-0.03065,-0.69803,0.71538
219.42140,-52.79801,201.99995,-17.34667,-0.00728,-0.02969,-0.68710,0.72592
219.52560,-52.74994,201.52908,-17.32389,-0.00682,-0.02819,-0.67689,0.73552
219.62970,-52.69862,201.04696,-17.29529,-0.00498,-0.02834,-0.66711,0.74440
219.73550,-52.63752,200.54247,-17.26621,-0.00469,-0.02834,-0.65831,0.75220
219.83810,-52.55183,200.00607,-17.23475,-0.00337,-0.02853,-0.64999,0.75940
219.94240,-52.43917,199.45221,-17.20462,-0.00401,-0.02769,-0.64167,0.76647
220.04660,-52.31249,198.88009,-17.17744,-0.00427,-0.02792,-0.63282,0.77378
220.15140,-52.16898,198.28577,-17.14513,-0.00497,-0.02813,-0.62357,0.78124
220.25510,-52.00538,197.67564,-17.12029,-0.00378,-0.02743,-0.61373,0.78903
220.35921,-51.83029,197.04907,-17.08327,-0.00048,-0.02779,-0.60291,0.79732
220.46350,-51.63777,196.40548,-17.05123,0.00245,-0.02811,-0.59227,0.80524
220.56760,-51.42262,195.72633,-17.01469,0.00587,-0.02738,-0.58133,0.81319
220.67171,-51.16919,195.03499,-16.98225,0.00788,-0.02824,-0.56957,0.82142
220.77580,-50.88994,194.35141,-16.94488,0.00921,-0.03082,-0.55764,0.82946
220.88020,-50.59643,193.66378,-16.91084,0.01131,-0.03569,-0.54534,0.83738
220.98421,-50.27681,192.95530,-16.87695,0.01097,-0.03916,-0.53312,0.84506
221.08850,-49.92410,192.24403,-16.83287,0.01145,-0.03998,-0.52199,0.85194
221.19270,-49.52516,191.52101,-16.78124,0.01126,-0.03863,-0.51198,0.85806
221.29691,-49.10134,190.79528,-16.72972,0.01151,-0.03678,-0.50252,0.86371
221.40140,-48.66341,190.05707,-16.67605,0.01114,-0.03541,-0.49436,0.86847
221.50571,-48.20375,189.30015,-16.61960,0.01049,-0.03491,-0.48754,0.87234
221.61011,-47.71852,188.53991,-16.56642,0.00899,-0.03458,-0.48217,0.87535
221.71440,-47.20068,187.77925,-16.51724,0.00682,-0.03396,-0.47847,0.87742
221.81880,-46.68414,187.00350,-16.46301,0.00467,-0.03303,-0.47606,0.87878
221.92329,-46.14546,186.22049,-16.40582,0.00320,-0.03125,-0.47496,0.87944
222.02769,-45.61199,185.41917,-16.34568,0.00240,-0.02997,-0.47510,0.87942
222.13220,-45.07214,184.59964,-16.28465,0.00199,-0.03048,-0.47560,0.87913
222.24120,-44.52023,183.75534,-16.22144,0.00102,-0.03183,-0.47573,0.87901
222.34100,-43.96017,182.90747,-16.16121,0.00094,-0.03241,-0.47707,0.87827
222.44521,-43.40434,182.06055,-16.09637,0.00080,-0.03149,-0.47696,0.87836
222.54990,-42.84338,181.19210,-16.02769,0.00144,-0.03023,-0.47777,0.87797
222.65390,-42.26915,180.30645,-15.96590,0.00114,-0.02857,-0.47836,0.87770
222.75810,-41.69006,179.40967,-15.90126,0.00098,-0.02794,-0.47930,0.87720
222.86240,-41.10746,178.50327,-15.83758,0.00017,-0.02788,-0.48001,0.87682
222.96660,-40.51090,177.58085,-15.77568,-0.00070,-0.02853,-0.48119,0.87615
223.07091,-39.90575,176.64686,-15.70928,-0.00257,-0.02919,-0.48270,0.87530
223.17520,-39.29660,175.69476,-15.64121,-0.00335,-0.02899,-0.48402,0.87457
223.27940,-38.69552,174.73147,-15.57322,-0.00369,-0.02667,-0.48612,0.87348
223.38370,-38.09714,173.75870,-15.50037,-0.00342,-0.02397,-0.48789,0.87257
223.48801,-37.48721,172.77764,-15.43754,-0.00354,-0.02302,-0.49033,0.87122
223.59210,-36.87215,171.77645,-15.37583,-0.00375,-0.02289,-0.49313,0.86965
223.69630,-36.26410,170.75908,-15.31246,-0.00314,-0.02322,-0.49628,0.86785
223.80070,-35.66716,169.73451,-15.24704,-0.00209,-0.02350,-0.49874,0.86643
223.90469,-35.07488,168.69443,-15.18315,-0.00029,-0.02330,-0.50117,0.86503
224.00890,-34.47712,167.64279,-15.11752,0.00150,-0.02307,-0.50424,0.86326
224.11330,-33.88629,166.58750,-15.05449,0.00148,-0.02278,-0.50733,0.86145
224.21719,-33.30378,165.52872,-14.99121,0.00086,-0.02360,-0.51038,0.85963
224.32130,-32.72069,164.47279,-14.92529,-0.00045,-0.02401,-0.51367,0.85765
224.42551,-32.15294,163.42243,-14.85975,-0.00060,-0.02395,-0.51725,0.85550
224.52960,-31.58611,162.35065,-14.79253,-0.00021,-0.02294,-0.52055,0.85352
224.63370,-31.03023,161.26471,-14.72340,0.00028,-0.02208,-0.52391,0.85149
224.73770,-30.48742,160.19263,-14.65936,0.00106,-0.02186,-0.52728,0.84941
224.84171,-29.96357,159.10797,-14.59762,0.00002,-0.02023,-0.52946,0.84809
224.94580,-29.43418,158.01580,-14.53991,0.00197,-0.01984,-0.53215,0.84642
225.04980,-28.90884,156.94056,-14.48120,0.00079,-0.01725,-0.53375,0.84547
225.15379,-28.38593,155.85976,-14.42541,0.00300,-0.01912,-0.53537,0.84439
225.25771,-27.88007,154.76734,-14.36551,0.00269,-0.02378,-0.53565,0.84410
225.36169,-27.38649,153.69161,-14.31105,0.00212,-0.02650,-0.53594,0.84383
225.46590,-26.87850,152.61934,-14.24629,0.00257,-0.02571,-0.53626,0.84366
225.56979,-26.36911,151.54760,-14.17998,0.00390,-0.02450,-0.53622,0.84371
225.67371,-25.85994,150.47387,-14.11518,0.00307,-0.02329,-0.53685,0.84335
225.77769,-25.34975,149.39704,-14.05802,0.00298,-0.02237,-0.53763,0.84288
225.88170,-24.83790,148.31890,-14.00058,0.00276,-0.02289,-0.53723,0.84312
225.98610,-24.33436,147.24489,-13.94070,0.00270,-0.02531,-0.53762,0.84281
226.08990,-23.83626,146.17307,-13.87933,0.00245,-0.02791,-0.53771,0.84267
226.19389,-23.33910,145.09649,-13.81379,0.00246,-0.02927,-0.53779,0.84257
226.29781,-22.83050,144.01037,-13.74307,0.00247,-0.02887,-0.53826,0.84228
226.40190,-22.31774,142.92595,-13.67335,0.00291,-0.02769,-0.53844,0.84220
226.50591,-21.81034,141.84526,-13.60563,0.00414,-0.02755,-0.53832,0.84228
226.61000,-21.31264,140.76403,-13.53793,0.00470,-0.02738,-0.53892,0.84190
226.71410,-20.80771,139.67824,-13.47396,0.00459,-0.02792,-0.53918,0.84172
226.81810,-20.30050,138.59319,-13.40794,0.00374,-0.02854,-0.53927,0.84164
226.92210,-19.79201,137.50596,-13.33702,0.00413,-0.02888,-0.53933,0.84159
227.02609,-19.29243,136.42219,-13.27021,0.00440,-0.02739,-0.53949,0.84154
227.13020,-18.80056,135.35240,-13.20302,0.00488,-0.02566,-0.53966,0.84148
227.23460,-18.30202,134.27372,-13.13670,0.00572,-0.02481,-0.53925,0.84176
227.33839,-17.80282,133.19838,-13.07827,0.00614,-0.02534,-0.53935,0.84167
227.44231,-17.29850,132.12153,-13.02077,0.00599,-0.02652,-0.53857,0.84214
227.54630,-16.79832,131.03921,-12.95823,0.00581,-0.02741,-0.53752,0.84278
227.65050,-16.30558,129.97660,-12.89176,0.00585,-0.02708,-0.53707,0.84308
227.75450,-15.80826,128.93018,-12.83236,0.00623,-0.02598,-0.53598,0.84381
227.85860,-15.30978,127.88138,-12.77016,0.00641,-0.02539,-0.53506,0.84441
227.96260,-14.80829,126.82986,-12.70643,0.00542,-0.02558,-0.53460,0.84470
228.06670,-14.30361,125.78439,-12.64510,0.00360,-0.02572,-0.53458,0.84472
228.17090,-13.80353,124.73538,-12.58387,0.00157,-0.02327,-0.53614,0.84380
228.27499,-13.30474,123.70352,-12.52541,0.00219,-0.01814,-0.53791,0.84280
228.37910,-12.81045,122.66688,-12.46833,0.00074,-0.01533,-0.54063,0.84112
228.48320,-12.32733,121.62663,-12.42235,-0.00124,-0.01618,-0.54417,0.83882
228.58740,-11.85959,120.59106,-12.37336,-0.00520,-0.01785,-0.54868,0.83582
228.69170,-11.40203,119.55870,-12.32026,-0.00706,-0.01803,-0.55300,0.83296
228.79590,-10.96835,118.52672,-12.26185,-0.00708,-0.01606,-0.55753,0.82997
228.90010,-10.53910,117.47493,-12.20835,-0.00576,-0.01314,-0.56197,0.82703
229.00459,-10.12652,116.41465,-12.15785,-0.00475,-0.01263,-0.56634,0.82406
229.10910,-9.72494,115.35455,-12.11066,-0.00405,-0.01520,-0.57018,0.82137
229.21249,-9.33696,114.30024,-12.06591,-0.00477,-0.01703,-0.57321,0.81922
229.31660,-8.95621,113.25865,-12.01250,-0.00345,-0.01749,-0.57495,0.81799
229.42059,-8.58870,112.18772,-11.96472,0.00199,-0.01671,-0.57674,0.81676
229.52470,-8.21078,111.10676,-11.91240,-0.00103,-0.01466,-0.57862,0.81547
229.62891,-7.82099,110.03420,-11.87264,-0.00167,-0.01745,-0.58115,0.81361
229.73300,-7.44841,108.98116,-11.81920,-0.00375,-0.01893,-0.58285,0.81235
229.83710,-7.09293,107.93665,-11.77157,-0.00678,-0.01790,-0.58467,0.81104
229.94110,-6.73307,106.87863,-11.71689,-0.00573,-0.01673,-0.58570,0.81034
230.04520,-6.37288,105.80871,-11.66103,-0.00419,-0.01584,-0.58648,0.80979
230.14920,-6.01742,104.73043,-11.61201,-0.00329,-0.01477,-0.58677,0.80962
230.25330,-5.66347,103.65067,-11.56367,-0.00267,-0.01355,-0.58726,0.80928
230.35741,-5.29692,102.57601,-11.51936,-0.00490,-0.00998,-0.58829,0.80858
230.46159,-4.92931,101.49830,-11.47801,-0.00770,-0.00790,-0.58984,0.80744
230.56570,-4.57071,100.44006,-11.42989,-0.01037,-0.00984,-0.59226,0.80562
230.66991,-4.22611,99.38675,-11.38890,-0.01428,-0.01308,-0.59463,0.80377
230.77400,-3.90590,98.33799,-11.33892,-0.01426,-0.01478,-0.59725,0.80179
230.87820,-3.59766,97.27021,-11.28051,-0.01140,-0.01523,-0.59968,0.80001
230.98230,-3.29040,96.18354,-11.21911,-0.00988,-0.01399,-0.60316,0.79744
231.08670,-2.97992,95.08922,-11.16462,-0.00840,-0.01397,-0.60632,0.79505
231.19090,-2.67835,93.99826,-11.11583,-0.00805,-0.01311,-0.60984,0.79238
231.29520,-2.38998,92.90499,-11.06735,-0.00764,-0.01283,-0.61321,0.78978
231.39940,-2.11631,91.81713,-11.01235,-0.00701,-0.01386,-0.61672,0.78703
231.50330,-1.84162,90.73291,-10.96596,-0.00709,-0.01382,-0.62003,0.78442
231.60770,-1.57595,89.63558,-10.91742,-0.00603,-0.01402,-0.62273,0.78228
231.71181,-1.32255,88.54604,-10.86887,-0.00491,-0.01364,-0.62540,0.78017
231.81590,-1.09042,87.45423,-10.82031,-0.00369,-0.01346,-0.62795,0.77813
231.92010,-0.85296,86.35320,-10.77174,-0.00307,-0.01356,-0.63066,0.77593
232.02409,-0.62511,85.24719,-10.72949,-0.00189,-0.01388,-0.63290,0.77411
232.12820,-0.40462,84.14956,-10.68701,-0.00040,-0.01530,-0.63418,0.77303
232.23230,-0.18358,83.03658,-10.63920,-0.00059,-0.01699,-0.63511,0.77223
232.33650,0.02828,81.92794,-10.59385,0.00001,-0.01817,-0.63619,0.77132
232.44051,0.24569,80.84680,-10.55014,0.00059,-0.01705,-0.63735,0.77039
232.54460,0.46094,79.75848,-10.50239,0.00233,-0.01526,-0.63807,0.76983
232.65170,0.66383,78.64986,-10.46338,0.00313,-0.01411,-0.63945,0.76870
232.75290,0.87334,77.53944,-10.42262,0.00469,-0.01540,-0.64068,0.76764
232.85690,1.07796,76.46218,-10.38836,0.00455,-0.01583,-0.64179,0.76670
232.96091,1.27342,75.38441,-10.34937,0.00470,-0.01579,-0.64284,0.76582
233.06500,1.46104,74.30183,-10.31228,0.00652,-0.01593,-0.64371,0.76507
233.16910,1.65011,73.20563,-10.27870,0.00647,-0.01541,-0.64433,0.76457
233.27310,1.84089,72.11667,-10.24137,0.00652,-0.01601,-0.64513,0.76388
233.37711,2.03136,71.02264,-10.20783,0.00555,-0.01583,-0.64612,0.76305
233.48120,2.21699,69.94293,-10.16951,0.00487,-0.01597,-0.64682,0.76246
233.58530,2.39974,68.85312,-10.13072,0.00507,-0.01565,-0.64747,0.76191
233.68941,2.56798,67.77238,-10.09869,0.00656,-0.01505,-0.64813,0.76135
233.79320,2.74279,66.69955,-10.06429,0.00734,-0.01459,-0.64902,0.76060
233.89720,2.91275,65.63177,-10.03138,0.00764,-0.01482,-0.64971,0.76000
234.00121,3.08055,64.56056,-9.99753,0.00812,-0.01674,-0.64992,0.75977
234.10519,3.24903,63.49127,-9.96729,0.00854,-0.01828,-0.65079,0.75899
234.20930,3.40902,62.43327,-9.93384,0.00888,-0.01827,-0.65145,0.75842
234.31320,3.57116,61.34915,-9.90076,0.00949,-0.01714,-0.65205,0.75792
234.41721,3.73583,60.27783,-9.86873,0.00985,-0.01526,-0.65311,0.75705
234.52130,3.88882,59.21247,-9.83440,0.01022,-0.01504,-0.65372,0.75652
234.62540,4.04879,58.14184,-9.80569,0.01038,-0.01596,-0.65452,0.75580
234.72929,4.21300,57.09983,-9.77986,0.00816,-0.01661,-0.65548,0.75499
234.83369,4.37705,56.07103,-9.74798,0.00779,-0.01727,-0.65618,0.75437
234.93790,4.53010,55.02567,-9.71515,0.00751,-0.01747,-0.65705,0.75360
235.04140,4.66499,53.97760,-9.67824,0.00685,-0.01823,-0.65841,0.75241
235.14540,4.80405,52.92251,-9.64208,0.00544,-0.01776,-0.65971,0.75129
235.24930,4.95758,51.88104,-9.61027,0.00435,-0.01565,-0.66095,0.75026
235.35350,5.10272,50.83814,-9.57200,0.00527,-0.01456,-0.66202,0.74933
235.45750,5.23020,49.80583,-9.53786,0.00507,-0.01372,-0.66303,0.74845
235.56149,5.35332,48.76534,-9.50427,0.00476,-0.01494,-0.66383,0.74772
235.66550,5.47612,47.74185,-9.47220,0.00415,-0.01646,-0.66431,0.74727
235.76939,5.59765,46.71909,-9.43886,0.00389,-0.01703,-0.66547,0.74622
235.87360,5.71858,45.69248,-9.40087,0.00434,-0.01715,-0.66647,0.74532
235.97760,5.83497,44.66936,-9.36375,0.00486,-0.01670,-0.66712,0.74475
236.08160,5.94141,43.63795,-9.32610,0.00590,-0.01681,-0.66793,0.74401
236.18590,6.06308,42.62872,-9.29125,0.00701,-0.01662,-0.66870,0.74331
236.29050,6.17965,41.62588,-9.26105,0.00747,-0.01611,-0.66938,0.74271
236.39461,6.28343,40.61685,-9.22579,0.00771,-0.01678,-0.67028,0.74188
236.49780,6.37694,39.62364,-9.19422,0.00766,-0.01756,-0.67072,0.74146
236.60181,6.48064,38.64243,-9.16212,0.00724,-0.01845,-0.67151,0.74073
236.70590,6.57087,37.66753,-9.12648,0.00703,-0.01884,-0.67206,0.74023
236.80991,6.66477,36.69173,-9.09005,0.00800,-0.01885,-0.67266,0.73967
236.91400,6.76909,35.73636,-9.05566,0.00809,-0.01757,-0.67315,0.73926
237.01801,6.86471,34.79597,-9.02466,0.00856,-0.01732,-0.67348,0.73895
237.12210,6.95762,33.86884,-8.99301,0.00835,-0.01755,-0.67404,0.73844
237.22610,7.04208,32.95090,-8.96002,0.00790,-0.01759,-0.67458,0.73795
237.33020,7.12875,32.03867,-8.93123,0.00880,-0.01719,-0.67480,0.73775
237.43420,7.20734,31.13506,-8.90706,0.01042,-0.01588,-0.67515,0.73744
237.53830,7.28590,30.25468,-8.88451,0.01290,-0.01414,-0.67586,0.73678
237.64230,7.35556,29.38323,-8.86245,0.01438,-0.01248,-0.67610,0.73657
237.74741,7.43995,28.52951,-8.84476,0.01562,-0.01258,-0.67670,0.73598
237.85049,7.51864,27.69165,-8.82847,0.01520,-0.01299,-0.67715,0.73557
237.95461,7.58647,26.87542,-8.81288,0.01409,-0.01354,-0.67771,0.73507
238.05870,7.65865,26.07887,-8.80026,0.01244,-0.01352,-0.67804,0.73479
238.16270,7.72263,25.29783,-8.78244,0.01120,-0.01447,-0.67850,0.73438
238.26691,7.77991,24.54135,-8.76288,0.01066,-0.01530,-0.67880,0.73409
238.37100,7.83587,23.78853,-8.74396,0.01099,-0.01565,-0.67872,0.73414
238.47510,7.90390,23.07167,-8.72832,0.01191,-0.01475,-0.67866,0.73421
238.57930,7.96095,22.36688,-8.70720,0.01174,-0.01348,-0.67780,0.73502
238.68340,8.02068,21.68211,-8.68991,0.01294,-0.01332,-0.67779,0.73502
238.78751,8.08185,21.02867,-8.67485,0.01325,-0.01339,-0.67727,0.73549
238.89160,8.13032,20.37467,-8.66018,0.01308,-0.01357,-0.67724,0.73552
238.99580,8.18607,19.73685,-8.64536,0.01185,-0.01365,-0.67740,0.73540
239.10001,8.25044,19.12194,-8.63013,0.01105,-0.01452,-0.67826,0.73459
239.20419,8.29698,18.53085,-8.62154,0.01065,-0.01472,-0.67896,0.73395
239.30859,8.33833,17.94025,-8.60791,0.01191,-0.01599,-0.67948,0.73343
239.41280,8.37761,17.36708,-8.58822,0.01199,-0.01640,-0.68028,0.73267
239.51680,8.41571,16.81108,-8.57483,0.01375,-0.01657,-0.68114,0.73184
239.62109,8.45536,16.27505,-8.55881,0.01452,-0.01721,-0.68161,0.73137
239.72530,8.48728,15.76660,-8.55006,0.01392,-0.01742,-0.68238,0.73066
239.82950,8.52700,15.28037,-8.53439,0.01352,-0.01740,-0.68300,0.73008
239.93370,8.55892,14.81137,-8.52484,0.01230,-0.01703,-0.68380,0.72937
240.03780,8.58436,14.37651,-8.51039,0.01189,-0.01945,-0.68432,0.72883
240.14211,8.61773,13.96828,-8.49459,0.00961,-0.02110,-0.68442,0.72872
240.24620,8.64034,13.57870,-8.48090,0.00903,-0.02189,-0.68492,0.72823
240.35049,8.67090,13.21684,-8.47201,0.00827,-0.02133,-0.68511,0.72808
240.45461,8.69389,12.87976,-8.45787,0.00867,-0.02233,-0.68467,0.72846
240.55870,8.71034,12.55885,-8.44804,0.00781,-0.02320,-0.68418,0.72890
240.66280,8.73205,12.25553,-8.43794,0.00715,-0.02313,-0.68322,0.72981
240.76700,8.76215,11.96263,-8.42431,0.00653,-0.02245,-0.68134,0.73160
240.87100,8.79443,11.68544,-8.40990,0.00612,-0.02191,-0.67899,0.73379
240.97510,8.82100,11.41714,-8.39350,0.00586,-0.02082,-0.67637,0.73625
241.07910,8.85385,11.15550,-8.38104,0.00588,-0.02027,-0.67223,0.74004
241.18311,8.88941,10.89474,-8.37301,0.00581,-0.02063,-0.66782,0.74402
241.28709,8.92196,10.65058,-8.36342,0.00603,-0.02169,-0.66262,0.74862
241.39110,8.96556,10.40399,-8.35433,0.00561,-0.02158,-0.65637,0.75411
241.49510,9.01663,10.16391,-8.34537,0.00546,-0.02047,-0.64980,0.75981
241.59911,9.07476,9.92935,-8.33285,0.00427,-0.01852,-0.64267,0.76591
241.70320,9.14177,9.68988,-8.32339,0.00258,-0.01620,-0.63718,0.77054
241.80730,9.20347,9.47252,-8.31183,0.00375,-0.01461,-0.63298,0.77403
241.91150,9.24770,9.27619,-8.30948,0.00454,-0.01251,-0.63018,0.77634
242.01570,9.27444,9.13331,-8.30367,0.00563,-0.01224,-0.62793,0.77816
242.12000,9.29842,9.04451,-8.29833,0.00535,-0.01257,-0.62648,0.77932
242.22420,9.31957,8.99746,-8.29389,0.00445,-0.01289,-0.62553,0.78008
242.32860,9.32964,8.98825,-8.29739,0.00369,-0.01257,-0.62493,0.78057
242.43280,9.32159,8.99132,-8.30004,0.00381,-0.01259,-0.62491,0.78058
242.53709,9.31923,9.01494,-8.29717,0.00367,-0.01449,-0.62500,0.78048
242.64130,9.30605,9.03902,-8.29344,0.00232,-0.01698,-0.62475,0.78063
242.74570,9.30125,9.04794,-8.28803,0.00149,-0.01809,-0.62498,0.78043
242.85001,9.30854,9.04723,-8.29321,0.00137,-0.01731,-0.62490,0.78051
242.95410,9.31178,9.04275,-8.29324,0.00171,-0.01682,-0.62466,0.78072
243.05830,9.31329,9.04107,-8.29515,0.00175,-0.01651,-0.62485,0.78057
243.16270,9.31627,9.04034,-8.29300,0.00205,-0.01655,-0.62468,0.78070
243.26700,9.31244,9.03862,-8.29417,0.00203,-0.01659,-0.62478,0.78062
243.37120,9.30985,9.03382,-8.29524,0.00202,-0.01671,-0.62483,0.78058
243.47549,9.31161,9.03512,-8.29480,0.00190,-0.01646,-0.62486,0.78056
243.57970,9.31141,9.04015,-8.29380,0.00207,-0.01644,-0.62479,0.78062
243.68381,9.30973,9.03878,-8.29652,0.00197,-0.01651,-0.62477,0.78063
243.78810,9.30936,9.04077,-8.29516,0.00206,-0.01643,-0.62471,0.78068
243.89230,9.31090,9.03573,-8.29285,0.00215,-0.01647,-0.62468,0.78070
243.99660,9.31600,9.03527,-8.29429,0.00205,-0.01648,-0.62483,0.78058
244.10080,9.31832,9.04250,-8.29689,0.00207,-0.01643,-0.62471,0.78068
244.20509,9.31593,9.04174,-8.29521,0.00210,-0.01645,-0.62471,0.78068
244.30930,9.31098,9.03890,-8.29552,0.00201,-0.01643,-0.62477,0.78064
244.41360,9.31236,9.03260,-8.29358,0.00222,-0.01651,-0.62486,0.78056
244.51781,9.31404,9.03475,-8.29691,0.00201,-0.01638,-0.62482,0.78060
244.62199,9.31073,9.03799,-8.29513,0.00210,-0.01640,-0.62481,0.78060
244.72620,9.31378,9.03484,-8.29635,0.00198,-0.01641,-0.62475,0.78065
244.83051,9.30998,9.04099,-8.29553,0.00212,-0.01648,-0.62467,0.78071
244.93469,9.30898,9.03745,-8.29439,0.00203,-0.01646,-0.62480,0.78061
245.03900,9.31082,9.03525,-8.29193,0.00211,-0.01652,-0.62475,0.78065
245.14310,9.31218,9.03885,-8.29310,0.00218,-0.01655,-0.62470,0.78069
245.24730,9.31278,9.03690,-8.29432,0.00217,-0.01650,-0.62481,0.78060
245.35159,9.31423,9.03476,-8.29528,0.00214,-0.01644,-0.62477,0.78063
245.45580,9.31290,9.03328,-8.29344,0.00210,-0.01655,-0.62477,0.78063
245.56010,9.31105,9.03706,-8.29532,0.00217,-0.01648,-0.62477,0.78063
245.66431,9.31235,9.03391,-8.29392,0.00216,-0.01650,-0.62464,0.78073
245.76849,9.31320,9.03353,-8.29390,0.00212,-0.01650,-0.62483,0.78059
245.87270,9.31267,9.03500,-8.29483,0.00215,-0.01649,-0.62489,0.78053
245.97701,9.31329,9.03846,-8.29452,0.00211,-0.01645,-0.62471,0.78068
246.08110,9.31394,9.03663,-8.29404,0.00209,-0.01649,-0.62475,0.78065
246.18530,9.31175,9.04596,-8.29559,0.00215,-0.01646,-0.62472,0.78067
246.28951,9.30894,9.03851,-8.29562,0.00208,-0.01639,-0.62475,0.78065
246.39371,9.31130,9.03658,-8.29108,0.00225,-0.01658,-0.62490,0.78053
246.49800,9.31350,9.03576,-8.29532,0.00213,-0.01648,-0.62475,0.78065
246.60210,9.31212,9.03617,-8.29735,0.00212,-0.01647,-0.62476,0.78064
246.70630,9.31147,9.03538,-8.29533,0.00210,-0.01646,-0.62481,0.78060
246.81059,9.30861,9.03393,-8.29466,0.00208,-0.01644,-0.62480,0.78061
246.91470,9.30930,9.03812,-8.29472,0.00214,-0.01646,-0.62481,0.78060
247.01900,9.31075,9.03772,-8.29470,0.00208,-0.01645,-0.62470,0.78069
247.12320,9.31230,9.03462,-8.29469,0.00208,-0.01651,-0.62481,0.78060
247.22729,9.30915,9.03528,-8.29589,0.00217,-0.01647,-0.62472,0.78067
247.33160,9.31133,9.03722,-8.29436,0.00202,-0.01650,-0.62478,0.78062
247.43581,9.31365,9.03994,-8.29526,0.00209,-0.01644,-0.62482,0.78059
247.53999,9.31463,9.03741,-8.29511,0.00203,-0.01649,-0.62473,0.78067
247.64420,9.31453,9.03446,-8.29544,0.00201,-0.01642,-0.62479,0.78062
247.74850,9.31412,9.03547,-8.29555,0.00214,-0.01642,-0.62477,0.78063
247.85260,9.30920,9.04000,-8.29524,0.00210,-0.01652,-0.62477,0.78063
247.95680,9.31131,9.03807,-8.29477,0.00222,-0.01653,-0.62484,0.78057
248.06110,9.31172,9.04029,-8.29514,0.00214,-0.01651,-0.62473,0.78066
248.16530,9.31027,9.03875,-8.29571,0.00208,-0.01648,-0.62472,0.78067
248.26950,9.31239,9.03789,-8.29565,0.00217,-0.01643,-0.62481,0.78060
248.37370,9.31170,9.03737,-8.29492,0.00220,-0.01659,-0.62467,0.78071
248.47780,9.31030,9.03573,-8.29608,0.00207,-0.01647,-0.62483,0.78058
248.58211,9.31403,9.03777,-8.29702,0.00217,-0.01639,-0.62477,0.78063
248.68620,9.31277,9.03498,-8.29659,0.00204,-0.01640,-0.62479,0.78062
248.79050,9.31266,9.03436,-8.29572,0.00209,-0.01647,-0.62476,0.78064
248.89461,9.31039,9.03931,-8.29601,0.00207,-0.01676,-0.62460,0.78077
248.99890,9.31080,9.03514,-8.29732,0.00173,-0.01696,-0.62447,0.78086
249.10300,9.31601,9.02908,-8.29719,0.00143,-0.01718,-0.62446,0.78087
249.20720,9.31819,9.01884,-8.29811,0.00137,-0.01722,-0.62408,0.78117
249.31129,9.32344,9.00685,-8.29705,0.00141,-0.01717,-0.62379,0.78140
249.41560,9.32641,8.98585,-8.29553,0.00130,-0.01703,-0.62361,0.78155
