218.69260,-65.08077,192.65979,-13.90808,0.00654,-0.01848,-0.74188,0.67024
218.79671,-65.08100,192.31441,-13.89919,0.00536,-0.01974,-0.73133,0.68171
218.90080,-65.07599,191.95346,-13.89372,0.00466,-0.02052,-0.72069,0.69294
219.00490,-65.06092,191.56855,-13.88234,0.00425,-0.02133,-0.70935,0.70453
219.10899,-65.04801,191.18469,-13.87117,0.00425,-0.02226,-0.69827,0.71547
219.21310,-65.00742,190.78731,-13.86238,0.00270,-0.02220,-0.68723,0.72609
219.31731,-64.94673,190.36137,-13.84975,0.00094,-0.02160,-0.67580,0.73677
219.42140,-64.88135,189.91943,-13.83329,0.00059,-0.02072,-0.66452,0.74698
219.52560,-64.80126,189.45509,-13.82263,0.00129,-0.01915,-0.65387,0.75636
219.62970,-64.71680,188.98105,-13.80540,0.00284,-0.01920,-0.64382,0.76493
219.73550,-64.62781,188.48512,-13.78760,0.00348,-0.01939,-0.63441,0.77275
219.83810,-64.51292,187.96260,-13.76882,0.00454,-0.01954,-0.62599,0.77957
219.94240,-64.37047,187.42293,-13.75141,0.00432,-0.01893,-0.61742,0.78639
220.04660,-64.21260,186.86110,-13.73601,0.00415,-0.01923,-0.60838,0.79340
220.15140,-64.03476,186.26708,-13.72236,0.00346,-0.01929,-0.59889,0.80059
220.25510,-63.83500,185.67648,-13.71049,0.00447,-0.01877,-0.58874,0.80809
220.35921,-63.62814,185.05513,-13.68964,0.00769,-0.01896,-0.57798,0.81579
220.46350,-63.38872,184.41446,-13.67355,0.01058,-0.01922,-0.56729,0.82323
220.56760,-63.12705,183.77327,-13.65327,0.01436,-0.01864,-0.55561,0.83111
220.67171,-62.83620,183.11175,-13.63949,0.01642,-0.01936,-0.54365,0.83893
220.77580,-62.51943,182.43610,-13.61797,0.01782,-0.02194,-0.53112,0.84683
220.88020,-62.17852,181.77068,-13.60644,0.01970,-0.02641,-0.51868,0.85433
220.98421,-61.82443,181.09503,-13.58614,0.02021,-0.03038,-0.50686,0.86126
221.08850,-61.42491,180.40208,-13.56059,0.02091,-0.03133,-0.49504,0.86806
221.19270,-60.98389,179.69877,-13.52729,0.02098,-0.03022,-0.48486,0.87382
221.29691,-60.50991,178.99816,-13.49456,0.02134,-0.02846,-0.47523,0.87914
221.40140,-60.02832,178.28575,-13.46039,0.02094,-0.02711,-0.46709,0.88355
221.50571,-59.51269,177.55289,-13.42623,0.02019,-0.02654,-0.46008,0.88725
221.61011,-58.97656,176.83229,-13.39288,0.01885,-0.02626,-0.45472,0.89005
221.71440,-58.41817,176.10019,-13.36152,0.01661,-0.02587,-0.45066,0.89216
221.81880,-57.84870,175.34069,-13.32381,0.01472,-0.02503,-0.44822,0.89345
221.92329,-57.26198,174.58125,-13.28874,0.01330,-0.02333,-0.44718,0.89404
222.02769,-56.67951,173.82678,-13.24988,0.01208,-0.02208,-0.44722,0.89407
222.13220,-56.09523,173.05038,-13.21145,0.01141,-0.02237,-0.44760,0.89388
222.24120,-55.50252,172.25418,-13.17063,0.01059,-0.02374,-0.44785,0.89373
222.34100,-54.89321,171.44637,-13.13163,0.01055,-0.02437,-0.44851,0.89339
222.44521,-54.28409,170.61919,-13.08901,0.01034,-0.02353,-0.44900,0.89316
222.54990,-53.66058,169.78716,-13.04438,0.01079,-0.02216,-0.44986,0.89276
222.65390,-53.04243,168.95114,-13.00527,0.01074,-0.02054,-0.45028,0.89259
222.75810,-52.39980,168.08841,-12.96417,0.01013,-0.01984,-0.45147,0.89201
222.86240,-51.76084,167.21281,-12.92540,0.00938,-0.01973,-0.45224,0.89163
222.96660,-51.11733,166.34350,-12.88521,0.00857,-0.02046,-0.45314,0.89116
223.07091,-50.47637,165.45464,-12.84366,0.00688,-0.02115,-0.45473,0.89035
223.17520,-49.81187,164.54890,-12.79962,0.00595,-0.02106,-0.45602,0.88970
223.27940,-49.14164,163.61786,-12.75587,0.00569,-0.01886,-0.45803,0.88872
223.38370,-48.46978,162.68963,-12.70951,0.00580,-0.01607,-0.46010,0.88770
223.48801,-47.79861,161.73682,-12.67288,0.00533,-0.01492,-0.46214,0.88667
223.59210,-47.13011,160.77040,-12.64014,0.00511,-0.01463,-0.46511,0.88512
223.69630,-46.46135,159.80447,-12.59929,0.00565,-0.01503,-0.46798,0.88359
223.80070,-45.80380,158.82592,-12.55993,0.00662,-0.01528,-0.47075,0.88211
223.90469,-45.16011,157.82613,-12.52439,0.00827,-0.01494,-0.47317,0.88081
224.00890,-44.50014,156.81412,-12.48550,0.01016,-0.01470,-0.47599,0.87927
224.11330,-43.84686,155.81281,-12.44647,0.01021,-0.01442,-0.47867,0.87782
224.21719,-43.19100,154.79774,-12.40997,0.00979,-0.01516,-0.48227,0.87584
224.32130,-42.55585,153.77625,-12.37228,0.00835,-0.01558,-0.48543,0.87410
224.42551,-41.91004,152.76182,-12.33469,0.00816,-0.01553,-0.48909,0.87206
224.52960,-41.29563,151.73919,-12.29351,0.00845,-0.01452,-0.49204,0.87041
224.63370,-40.67822,150.71633,-12.25300,0.00885,-0.01358,-0.49534,0.86855
224.73770,-40.04847,149.65504,-12.21423,0.00967,-0.01328,-0.49888,0.86651
224.84171,-39.45559,148.61282,-12.17982,0.00872,-0.01173,-0.50110,0.86526
224.94580,-38.85515,147.54608,-12.14571,0.01041,-0.01122,-0.50383,0.86367
225.04980,-38.26645,146.50400,-12.11734,0.00978,-0.00878,-0.50589,0.86250
225.15379,-37.65767,145.43721,-12.08736,0.01098,-0.01024,-0.50785,0.86132
225.25771,-37.07597,144.37216,-12.05837,0.01122,-0.01476,-0.50846,0.86089
225.36169,-36.52551,143.36637,-12.02756,0.01103,-0.01776,-0.50797,0.86112
225.46590,-35.95996,142.34296,-11.98562,0.01187,-0.01732,-0.50853,0.86079
225.56979,-35.39230,141.31122,-11.94958,0.01283,-0.01599,-0.50829,0.86094
225.67371,-34.82611,140.26620,-11.91343,0.01243,-0.01470,-0.50882,0.86066
225.77769,-34.25024,139.21865,-11.88033,0.01213,-0.01383,-0.50948,0.86029
225.88170,-33.67745,138.16117,-11.85091,0.01180,-0.01422,-0.50938,0.86035
225.98610,-33.10443,137.09997,-11.81420,0.01175,-0.01662,-0.50986,0.86002
226.08990,-32.53323,136.04751,-11.78046,0.01148,-0.01925,-0.51006,0.85985
226.19389,-31.96296,135.00586,-11.73815,0.01171,-0.02084,-0.51019,0.85973
226.29781,-31.38726,133.94474,-11.69170,0.01201,-0.02068,-0.51095,0.85928
226.40190,-30.80341,132.87468,-11.64356,0.01272,-0.01961,-0.51113,0.85919
226.50591,-30.21330,131.81402,-11.60658,0.01365,-0.01926,-0.51140,0.85902
226.61000,-29.64109,130.75924,-11.56662,0.01417,-0.01905,-0.51134,0.85905
226.71410,-29.07214,129.71448,-11.52452,0.01422,-0.01975,-0.51163,0.85886
226.81810,-28.50614,128.65811,-11.48064,0.01369,-0.02057,-0.51196,0.85865
226.92210,-27.93540,127.59641,-11.43676,0.01403,-0.02093,-0.51219,0.85850
227.02609,-27.37242,126.55429,-11.39113,0.01444,-0.01965,-0.51192,0.85869
227.13020,-26.80673,125.50558,-11.35195,0.01474,-0.01792,-0.51253,0.85836
227.23460,-26.22291,124.45439,-11.30829,0.01554,-0.01704,-0.51250,0.85838
227.33839,-25.65109,123.39308,-11.27563,0.01577,-0.01750,-0.51252,0.85835
227.44231,-25.09004,122.36112,-11.23683,0.01583,-0.01885,-0.51166,0.85884
227.54630,-24.52906,121.32497,-11.20008,0.01584,-0.01987,-0.51085,0.85930
227.65050,-23.97391,120.31239,-11.16091,0.01595,-0.01963,-0.50984,0.85990
227.75450,-23.40840,119.28907,-11.11943,0.01622,-0.01876,-0.50933,0.86022
227.85860,-22.84345,118.25886,-11.08242,0.01638,-0.01811,-0.50833,0.86082
227.96260,-22.27290,117.23267,-11.04353,0.01538,-0.01837,-0.50825,0.86088
228.06670,-21.70533,116.22871,-10.99942,0.01364,-0.01878,-0.50807,0.86100
228.17090,-21.14021,115.22497,-10.96596,0.01202,-0.01650,-0.50920,0.86041
228.27499,-20.56526,114.20515,-10.92632,0.01217,-0.01151,-0.51119,0.85931
228.37910,-20.00013,113.19583,-10.89690,0.01054,-0.00854,-0.51388,0.85776
228.48320,-19.45112,112.18640,-10.86991,0.00817,-0.00912,-0.51734,0.85569
228.58740,-18.93818,111.19318,-10.84493,0.00413,-0.01107,-0.52181,0.85298
228.69170,-18.42693,110.19618,-10.80893,0.00237,-0.01145,-0.52604,0.85038
228.79590,-17.92714,109.20044,-10.77321,0.00210,-0.00943,-0.53122,0.84718
228.90010,-17.43204,108.17496,-10.73984,0.00284,-0.00656,-0.53587,0.84427
229.00459,-16.94733,107.13699,-10.71262,0.00390,-0.00581,-0.54031,0.84144
229.10910,-16.49004,106.11820,-10.68694,0.00407,-0.00801,-0.54409,0.83898
229.21249,-16.03601,105.09899,-10.66530,0.00367,-0.01014,-0.54702,0.83705
229.31660,-15.59521,104.08646,-10.63269,0.00501,-0.01051,-0.54905,0.83571
229.42059,-15.15189,103.03689,-10.60257,0.01036,-0.00972,-0.55086,0.83448
229.52470,-14.69945,101.97929,-10.57925,0.00756,-0.00753,-0.55253,0.83342
229.62891,-14.25387,100.95226,-10.56197,0.00698,-0.01026,-0.55484,0.83186
229.73300,-13.81575,99.93053,-10.53505,0.00458,-0.01162,-0.55680,0.83055
229.83710,-13.37644,98.90230,-10.50541,0.00235,-0.01119,-0.55870,0.82929
229.94110,-12.94455,97.84415,-10.47278,0.00293,-0.00986,-0.55979,0.82857
230.04520,-12.52238,96.77879,-10.43761,0.00454,-0.00910,-0.56062,0.82801
230.14920,-12.09281,95.72164,-10.41059,0.00569,-0.00815,-0.56072,0.82795
230.25330,-11.66576,94.67116,-10.38351,0.00614,-0.00679,-0.56116,0.82765
230.35741,-11.23729,93.63280,-10.36140,0.00384,-0.00343,-0.56212,0.82704
230.46159,-10.80993,92.59780,-10.34353,0.00084,-0.00129,-0.56373,0.82596
230.56570,-10.37623,91.56024,-10.32323,-0.00227,-0.00296,-0.56595,0.82443
230.66991,-9.96615,90.52457,-10.29853,-0.00556,-0.00646,-0.56849,0.82264
230.77400,-9.57746,89.51047,-10.27056,-0.00538,-0.00840,-0.57113,0.82080
230.87820,-9.20768,88.47132,-10.23958,-0.00324,-0.00827,-0.57370,0.81902
230.98230,-8.82660,87.41906,-10.19989,-0.00120,-0.00739,-0.57687,0.81680
231.08670,-8.43926,86.34397,-10.17144,-0.00026,-0.00693,-0.58011,0.81451
231.19090,-8.07006,85.26978,-10.14190,0.00046,-0.00644,-0.58371,0.81194
231.29520,-7.70679,84.20918,-10.11300,0.00118,-0.00653,-0.58720,0.80942
231.39940,-7.36725,83.14638,-10.08565,0.00193,-0.00714,-0.59073,0.80684
231.50330,-7.01938,82.05490,-10.05871,0.00198,-0.00746,-0.59418,0.80429
231.60770,-6.68844,80.96192,-10.03073,0.00294,-0.00779,-0.59719,0.80206
231.71181,-6.36733,79.88119,-10.01044,0.00406,-0.00696,-0.60003,0.79994
231.81590,-6.05575,78.78562,-9.98310,0.00523,-0.00684,-0.60290,0.79777
231.92010,-5.73821,77.68511,-9.95991,0.00567,-0.00654,-0.60544,0.79584
232.02409,-5.43789,76.60765,-9.94175,0.00688,-0.00682,-0.60762,0.79417
232.12820,-5.14739,75.52284,-9.92210,0.00826,-0.00816,-0.60894,0.79313
232.23230,-4.85865,74.44308,-9.89901,0.00862,-0.00985,-0.60986,0.79240
232.33650,-4.57138,73.34888,-9.87401,0.00934,-0.01134,-0.61085,0.79161
232.44051,-4.29064,72.30734,-9.85093,0.01034,-0.01055,-0.61185,0.79083
232.54460,-3.99899,71.20866,-9.83120,0.01150,-0.00837,-0.61278,0.79012
232.65170,-3.70605,70.10525,-9.81415,0.01261,-0.00728,-0.61406,0.78912
232.75290,-3.43200,69.02711,-9.79711,0.01357,-0.00821,-0.61533,0.78811
232.85690,-3.17099,67.96972,-9.78463,0.01351,-0.00878,-0.61636,0.78730
232.96091,-2.90971,66.89652,-9.76833,0.01428,-0.00914,-0.61767,0.78626
233.06500,-2.64409,65.82747,-9.75214,0.01538,-0.00889,-0.61844,0.78563
233.16910,-2.37728,64.74412,-9.74231,0.01540,-0.00839,-0.61917,0.78506
233.27310,-2.12300,63.66863,-9.73284,0.01538,-0.00877,-0.62005,0.78436
233.37711,-1.87157,62.59056,-9.71926,0.01444,-0.00872,-0.62113,0.78353
233.48120,-1.60786,61.53211,-9.70527,0.01386,-0.00880,-0.62160,0.78316
233.58530,-1.35407,60.46158,-9.68945,0.01409,-0.00848,-0.62213,0.78274
233.68941,-1.10639,59.38595,-9.67875,0.01533,-0.00784,-0.62298,0.78205
233.79320,-0.86902,58.30868,-9.66761,0.01641,-0.00745,-0.62381,0.78137
233.89720,-0.62325,57.23442,-9.65629,0.01634,-0.00762,-0.62444,0.78087
234.00121,-0.37786,56.20199,-9.64187,0.01721,-0.00969,-0.62512,0.78028
234.10519,-0.14404,55.14711,-9.63682,0.01736,-0.01093,-0.62554,0.77992
234.20930,0.08398,54.08982,-9.61835,0.01798,-0.01143,-0.62618,0.77939
234.31320,0.31208,53.02325,-9.60899,0.01853,-0.01035,-0.62718,0.77859
234.41721,0.54390,51.95270,-9.59846,0.01914,-0.00853,-0.62769,0.77818
234.52130,0.78369,50.90296,-9.59006,0.01922,-0.00799,-0.62870,0.77737
234.62540,1.00512,49.86015,-9.58357,0.01907,-0.00872,-0.62935,0.77684
234.72929,1.23524,48.83306,-9.57743,0.01732,-0.00964,-0.62997,0.77637
234.83369,1.45718,47.79847,-9.56719,0.01670,-0.01024,-0.63094,0.77558
234.93790,1.67528,46.76007,-9.55192,0.01674,-0.01075,-0.63172,0.77494
235.04140,1.89509,45.72565,-9.53709,0.01612,-0.01148,-0.63315,0.77377
235.14540,2.10518,44.68922,-9.52437,0.01467,-0.01112,-0.63467,0.77257
235.24930,2.31888,43.64240,-9.50856,0.01384,-0.00943,-0.63580,0.77167
235.35350,2.52787,42.62619,-9.49558,0.01452,-0.00799,-0.63680,0.77085
235.45750,2.72392,41.59117,-9.47954,0.01453,-0.00741,-0.63809,0.76979
235.56149,2.92893,40.57951,-9.46930,0.01378,-0.00828,-0.63872,0.76927
235.66550,3.11163,39.55547,-9.45821,0.01349,-0.00981,-0.63947,0.76863
235.76939,3.29858,38.56122,-9.44816,0.01287,-0.01042,-0.64059,0.76771
235.87360,3.48325,37.55401,-9.43142,0.01344,-0.01064,-0.64143,0.76699
235.97760,3.67568,36.54729,-9.41460,0.01396,-0.01019,-0.64219,0.76635
236.08160,3.84547,35.54900,-9.40066,0.01494,-0.01010,-0.64287,0.76576
236.18590,4.02507,34.54235,-9.38464,0.01588,-0.00990,-0.64364,0.76510
236.29050,4.20191,33.52611,-9.37332,0.01634,-0.00951,-0.64452,0.76436
236.39461,4.37658,32.51401,-9.36023,0.01672,-0.01002,-0.64523,0.76374
236.49780,4.53599,31.54523,-9.35097,0.01663,-0.01069,-0.64589,0.76318
236.60181,4.70395,30.57514,-9.33812,0.01621,-0.01158,-0.64683,0.76237
236.70590,4.85582,29.60438,-9.32245,0.01606,-0.01200,-0.64730,0.76197
236.80991,5.01871,28.63336,-9.30693,0.01667,-0.01188,-0.64777,0.76156
236.91400,5.17886,27.69136,-9.29041,0.01718,-0.01092,-0.64848,0.76096
237.01801,5.34292,26.75395,-9.27794,0.01738,-0.01053,-0.64873,0.76074
237.12210,5.48926,25.82444,-9.26516,0.01716,-0.01065,-0.64943,0.76015
237.22610,5.63391,24.91032,-9.25325,0.01668,-0.01056,-0.64997,0.75970
237.33020,5.77165,24.02458,-9.24117,0.01760,-0.01040,-0.65018,0.75951
237.43420,5.91839,23.13454,-9.23767,0.01891,-0.00882,-0.65055,0.75918
237.53830,6.05454,22.23815,-9.22730,0.02138,-0.00738,-0.65106,0.75869
237.64230,6.18558,21.35709,-9.22568,0.02302,-0.00561,-0.65148,0.75829
237.74741,6.31897,20.51052,-9.22352,0.02408,-0.00557,-0.65204,0.75778
237.85049,6.44900,19.67441,-9.22734,0.02370,-0.00581,-0.65240,0.75748
237.95461,6.56664,18.86992,-9.22995,0.02255,-0.00631,-0.65313,0.75688
238.05870,6.69233,18.08937,-9.23017,0.02111,-0.00653,-0.65375,0.75639
238.16270,6.80491,17.31341,-9.22772,0.01978,-0.00752,-0.65399,0.75621
238.26691,6.91555,16.55692,-9.22271,0.01947,-0.00842,-0.65434,0.75590
238.37100,7.02705,15.81950,-9.22020,0.01975,-0.00875,-0.65440,0.75584
238.47510,7.13647,15.10546,-9.21693,0.02065,-0.00798,-0.65380,0.75635
238.57930,7.24937,14.38796,-9.20721,0.02075,-0.00696,-0.65358,0.75654
238.68340,7.35292,13.70740,-9.20654,0.02152,-0.00642,-0.65311,0.75693
238.78751,7.44772,13.04986,-9.20601,0.02185,-0.00637,-0.65265,0.75732
238.89160,7.53379,12.39751,-9.20327,0.02178,-0.00666,-0.65281,0.75718
238.99580,7.63766,11.77457,-9.19919,0.02074,-0.00699,-0.65292,0.75711
239.10001,7.73092,11.16742,-9.19787,0.01981,-0.00777,-0.65361,0.75653
239.20419,7.82207,10.57114,-9.20008,0.01929,-0.00799,-0.65437,0.75589
239.30859,7.90090,9.99380,-9.19563,0.02047,-0.00922,-0.65530,0.75504
239.41280,7.97837,9.41574,-9.19114,0.02071,-0.00952,-0.65588,0.75453
239.51680,8.04854,8.87282,-9.18775,0.02250,-0.00983,-0.65728,0.75325
239.62109,8.12759,8.34660,-9.18452,0.02313,-0.01028,-0.65746,0.75306
239.72530,8.19298,7.82840,-9.18357,0.02286,-0.01071,-0.65824,0.75238
239.82950,8.26198,7.34937,-9.18005,0.02242,-0.01065,-0.65907,0.75167
239.93370,8.32490,6.88127,-9.17667,0.02128,-0.01045,-0.65943,0.75140
240.03780,8.38320,6.43968,-9.17088,0.02062,-0.01264,-0.66000,0.75088
240.14211,8.44286,6.04063,-9.16436,0.01842,-0.01440,-0.66025,0.75069
240.24620,8.48219,5.65662,-9.15602,0.01805,-0.01541,-0.66091,0.75009
240.35049,8.53607,5.29970,-9.15609,0.01732,-0.01481,-0.66114,0.74992
240.45461,8.58697,4.95629,-9.14709,0.01751,-0.01584,-0.66060,0.75037
240.55870,8.62501,4.63318,-9.14543,0.01685,-0.01662,-0.66017,0.75074
240.66280,8.66959,4.32763,-9.13932,0.01639,-0.01681,-0.65921,0.75159
240.76700,8.72403,4.03878,-9.13253,0.01581,-0.01615,-0.65736,0.75324
240.87100,8.76488,3.76044,-9.12328,0.01538,-0.01577,-0.65494,0.75536
240.97510,8.80718,3.49945,-9.11221,0.01499,-0.01463,-0.65225,0.75772
241.07910,8.86434,3.24442,-9.10631,0.01492,-0.01398,-0.64823,0.76117
241.18311,8.90988,2.98897,-9.10098,0.01474,-0.01442,-0.64382,0.76490
241.28709,8.95295,2.73766,-9.09628,0.01503,-0.01558,-0.63834,0.76945
241.39110,9.01662,2.49485,-9.08930,0.01499,-0.01570,-0.63206,0.77462
241.49510,9.08030,2.25753,-9.08564,0.01484,-0.01471,-0.62523,0.78016
241.59911,9.15794,2.02031,-9.07746,0.01385,-0.01299,-0.61796,0.78598
241.70320,9.24604,1.79260,-9.07256,0.01226,-0.01085,-0.61211,0.79061
241.80730,9.32285,1.58152,-9.06582,0.01307,-0.00904,-0.60778,0.79395
241.91150,9.36963,1.39164,-9.06751,0.01394,-0.00700,-0.60460,0.79638
242.01570,9.41464,1.25869,-9.06279,0.01505,-0.00671,-0.60214,0.79822
242.12000,9.44314,1.17248,-9.06082,0.01472,-0.00694,-0.60059,0.79939
242.22420,9.46348,1.12037,-9.05384,0.01381,-0.00747,-0.59949,0.80023
242.32860,9.47774,1.11361,-9.05571,0.01309,-0.00715,-0.59878,0.80078
242.43280,9.47716,1.10933,-9.06210,0.01324,-0.00718,-0.59880,0.80076
242.53709,9.47246,1.13014,-9.05833,0.01285,-0.00884,-0.59893,0.80065
242.64130,9.45720,1.15066,-9.05236,0.01189,-0.01149,-0.59874,0.80077
242.74570,9.46012,1.15681,-9.04673,0.01095,-0.01276,-0.59875,0.80076
242.85001,9.46090,1.14993,-9.05221,0.01097,-0.01203,-0.59882,0.80072
242.95410,9.46375,1.14183,-9.05430,0.01108,-0.01142,-0.59873,0.80079
243.05830,9.46610,1.14444,-9.05271,0.01135,-0.01130,-0.59889,0.80067
243.16270,9.46852,1.14195,-9.05323,0.01139,-0.01113,-0.59878,0.80076
243.26700,9.46290,1.13835,-9.05675,0.01147,-0.01111,-0.59884,0.80071
243.37120,9.46453,1.14639,-9.05444,0.01145,-0.01141,-0.59885,0.80070
243.47549,9.46537,1.14448,-9.05580,0.01136,-0.01110,-0.59887,0.80069
243.57970,9.46539,1.14237,-9.05179,0.01147,-0.01110,-0.59893,0.80064
243.68381,9.46735,1.14677,-9.05631,0.01134,-0.01107,-0.59879,0.80075
243.78810,9.46591,1.15031,-9.05382,0.01152,-0.01115,-0.59882,0.80072
243.89230,9.47002,1.14171,-9.05072,0.01155,-0.01111,-0.59878,0.80075
243.99660,9.46113,1.14094,-9.05418,0.01145,-0.01115,-0.59891,0.80065
244.10080,9.46427,1.14809,-9.05775,0.01152,-0.01106,-0.59879,0.80075
244.20509,9.46692,1.14270,-9.05514,0.01151,-0.01112,-0.59880,0.80074
244.30930,9.46610,1.13748,-9.05475,0.01150,-0.01101,-0.59886,0.80070
244.41360,9.46794,1.14408,-9.05220,0.01154,-0.01120,-0.59893,0.80064
244.51781,9.46140,1.14844,-9.05399,0.01151,-0.01117,-0.59893,0.80064
244.62199,9.46372,1.14597,-9.05455,0.01155,-0.01105,-0.59892,0.80065
244.72620,9.46220,1.14299,-9.05569,0.01142,-0.01115,-0.59883,0.80072
244.83051,9.46063,1.14601,-9.05563,0.01151,-0.01106,-0.59878,0.80075
244.93469,9.46340,1.14636,-9.05487,0.01149,-0.01110,-0.59880,0.80074
245.03900,9.46247,1.14081,-9.05041,0.01143,-0.01120,-0.59890,0.80066
245.14310,9.46658,1.14818,-9.05018,0.01158,-0.01122,-0.59874,0.80078
245.24730,9.46326,1.13931,-9.05290,0.01149,-0.01118,-0.59897,0.80061
245.35159,9.46433,1.14297,-9.05382,0.01151,-0.01104,-0.59879,0.80075
245.45580,9.46444,1.14092,-9.05387,0.01152,-0.01112,-0.59885,0.80070
245.56010,9.46500,1.14174,-9.05757,0.01152,-0.01101,-0.59892,0.80065
245.66431,9.46658,1.14008,-9.05425,0.01156,-0.01108,-0.59876,0.80077
245.76849,9.46619,1.13768,-9.05695,0.01144,-0.01104,-0.59890,0.80066
245.87270,9.46243,1.13765,-9.05609,0.01150,-0.01109,-0.59898,0.80060
245.97701,9.46224,1.13876,-9.05315,0.01155,-0.01115,-0.59901,0.80058
246.08110,9.46177,1.14042,-9.05482,0.01151,-0.01111,-0.59895,0.80062
246.18530,9.46559,1.14622,-9.05921,0.01147,-0.01097,-0.59892,0.80065
246.28951,9.46306,1.14590,-9.05530,0.01151,-0.01109,-0.59883,0.80072
246.39371,9.46187,1.14206,-9.05390,0.01154,-0.01111,-0.59886,0.80069
246.49800,9.46377,1.14279,-9.05759,0.01148,-0.01107,-0.59883,0.80072
246.60210,9.46431,1.14928,-9.05979,0.01151,-0.01096,-0.59882,0.80073
246.70630,9.46379,1.14779,-9.05352,0.01159,-0.01110,-0.59883,0.80071
246.81059,9.46342,1.14205,-9.05744,0.01146,-0.01104,-0.59894,0.80064
246.91470,9.46494,1.14436,-9.05613,0.01148,-0.01108,-0.59883,0.80072
247.01900,9.46241,1.14272,-9.05399,0.01158,-0.01114,-0.59887,0.80068
247.12320,9.46352,1.13996,-9.05592,0.01152,-0.01109,-0.59895,0.80063
247.22729,9.46364,1.14767,-9.05564,0.01152,-0.01105,-0.59882,0.80073
247.33160,9.46332,1.14515,-9.05367,0.01140,-0.01110,-0.59881,0.80073
247.43581,9.46809,1.14329,-9.05536,0.01145,-0.01106,-0.59893,0.80064
247.53999,9.46823,1.14283,-9.05702,0.01150,-0.01108,-0.59889,0.80067
247.64420,9.46401,1.14156,-9.05617,0.01144,-0.01107,-0.59891,0.80066
247.74850,9.46373,1.14371,-9.05603,0.01142,-0.01104,-0.59898,0.80060
247.85260,9.45962,1.14625,-9.05533,0.01145,-0.01115,-0.59888,0.80068
247.95680,9.46189,1.14802,-9.05555,0.01156,-0.01111,-0.59888,0.80068
248.06110,9.46185,1.14745,-9.05520,0.01154,-0.01113,-0.59895,0.80063
248.16530,9.45877,1.14320,-9.05384,0.01147,-0.01112,-0.59888,0.80068
248.26950,9.46291,1.14447,-9.05714,0.01155,-0.01110,-0.59885,0.80070
248.37370,9.46336,1.14112,-9.05268,0.01151,-0.01115,-0.59884,0.80071
248.47780,9.46555,1.14691,-9.05464,0.01146,-0.01115,-0.59883,0.80072
248.58211,9.46258,1.14324,-9.06035,0.01148,-0.01093,-0.59888,0.80068
248.68620,9.46419,1.14693,-9.05532,0.01151,-0.01111,-0.59889,0.80067
248.79050,9.46312,1.14473,-9.05861,0.01141,-0.01100,-0.59890,0.80067
248.89461,9.46090,1.14161,-9.05812,0.01138,-0.01128,-0.59877,0.80076
248.99890,9.46188,1.14135,-9.05790,0.01106,-0.01155,-0.59850,0.80097
249.10300,9.46560,1.13027,-9.05963,0.01092,-0.01179,-0.59860,0.80089
249.20720,9.47205,1.12505,-9.06132,0.01081,-0.01173,-0.59823,0.80117
249.31129,9.48064,1.11422,-9.05779,0.01081,-0.01180,-0.59800,0.80134
249.41560,9.48172,1.09129,-9.05741,0.01076,-0.01167,-0.59779,0.80150
249.51970,9.49022,1.07226,-9.05513,0.01060,-0.01173,-0.59737,0.80181
249.62399,9.49868,1.05173,-9.05145,0.01023,-0.01185,-0.59675,0.80228
249.72810,9.50570,1.03333,-9.05221,0.00979,-0.01232,-0.59588,0.80292
249.83231,9.51818,0.99983,-9.05813,0.00869,-0.01338,-0.59425,0.80412
249.93649,9.54151,0.94719,-9.05746,0.00729,-0.01451,-0.59236,0.80551
250.04060,9.56850,0.87148,-9.05461,0.00655,-0.01548,-0.58929,0.80775
250.14461,9.60427,0.77670,-9.05014,0.00601,-0.01562,-0.58537,0.81059
250.24870,9.65457,0.65041,-9.04983,0.00557,-0.01525,-0.58016,0.81434
250.35271,9.71840,0.51075,-9.04307,0.00490,-0.01497,-0.57361,0.81898
250.45670,9.79239,0.34691,-9.03822,0.00494,-0.01532,-0.56571,0.82445
250.56059,9.87622,0.16704,-9.04043,0.00534,-0.01531,-0.55617,0.83091
250.66460,9.97386,-0.04309,-9.03664,0.00633,-0.01479,-0.54537,0.83804
250.76849,10.09697,-0.25795,-9.03079,0.00704,-0.01376,-0.53255,0.84626
250.87219,10.23416,-0.49508,-9.02902,0.00869,-0.01329,-0.51866,0.85484
250.97610,10.39245,-0.75379,-9.02509,0.00937,-0.01236,-0.50359,0.86381
251.08000,10.58423,-1.01473,-9.01675,0.00805,-0.01021,-0.48706,0.87327
251.18370,10.78662,-1.28284,-9.01253,0.00735,-0.00854,-0.46933,0.88295
251.28760,11.02165,-1.55451,-9.00210,0.00530,-0.00668,-0.45023,0.89287
251.39149,11.28568,-1.83675,-8.99161,0.00410,-0.00556,-0.43019,0.90271
251.49519,11.57859,-2.11934,-8.98498,0.00279,-0.00461,-0.40840,0.91278
251.59900,11.89412,-2.39174,-8.98519,0.00287,-0.00452,-0.38593,0.92251
251.70280,12.23416,-2.66567,-8.98386,0.00196,-0.00550,-0.36321,0.93169
251.80670,12.59026,-2.93960,-8.97606,0.00082,-0.00647,-0.34018,0.94034
251.91060,12.98695,-3.18811,-8.96894,0.00105,-0.00587,-0.31600,0.94874
252.01450,13.42341,-3.45594,-8.95658,0.00179,-0.00431,-0.29265,0.95621
